Date,Open,High,Low,Close,Adj Close,Volume,RETURN,MACD,SMA,EMA,TR,ATR,MA,BB_UP,BB_DOWN,BB_RANGE,RSI,ADX
2020-11-25,64.6500015258789,67.19000244140625,63.0099983215332,64.2699966430664,64.2699966430664,49197400,-0.09004673449911238,55.54793721164381,0.09771070128970771,0.03861970994144447,11.71999740600586,6.242499542236328,52.49799919128418,66.67727252219488,38.31872586037348,28.3585466618214,74.87398333264122,64.31553933584216
2020-11-27,65.29000091552734,68.41999816894531,61.150001525878906,64.27999877929688,64.27999877929688,26582800,0.00015562683604941618,57.29435040216749,0.0696242341378482,0.02579834890624391,4.180004119873047,6.392999744415283,54.452999114990234,69.31205068775544,39.593947542225024,29.71810314553042,74.87916226681322,65.26067548239226
2020-11-30,62.7599983215332,62.79999923706055,55.5,58.7599983215332,58.7599983215332,38926500,-0.08587430868996127,57.58748010380096,0.028421109228089447,-0.011425870292624464,7.269996643066406,6.674999618530274,56.129998779296876,71.35967080904139,40.90032674955236,30.459344059489027,66.70729826232187,64.64301203680898
2020-12-01,61.790000915527344,63.349998474121094,51.29999923706055,52.36000061035156,52.36000061035156,49213900,-0.10891759520075239,56.54198386910154,-0.061204306217085766,-0.0439231119287447,7.299999237060547,6.932499504089355,56.95599899291992,72.09942237127018,41.812575614569674,30.286846756700506,58.70749848454039,63.10463174975477
2020-12-02,47.0099983215332,57.380001068115234,46.0099983215332,56.0,56.0,60694200,0.06951870411034355,56.433587067411324,-0.04303286148868661,-0.006109173248988431,12.049999237060547,7.437499523162842,58.26499900817871,73.04127111208753,43.48872690426989,29.55254420781764,61.53302857292731,60.605544546821854
2020-12-03,56.959999084472656,57.54999923706055,51.45000076293945,51.81999969482422,51.81999969482422,32475600,-0.0746428625924247,55.510869403101886,-0.03995208710734908,-0.028953736363491425,11.370002746582031,7.894499683380127,59.22899894714355,73.08536632184534,45.37263157244176,27.71273474940358,56.73218108690635,58.30350709992274
2020-12-04,50.34000015258789,52.91999816894531,48.400001525878906,49.34000015258789,49.34000015258789,27406400,-0.04785796134391007,54.27669534991519,-0.04955480474334097,-0.035255144690302095,6.099998474121094,7.997499561309814,59.35199890136719,71.36225738754628,47.3417404151881,24.02051697235818,54.03834226912263,55.56776311209985
2020-12-07,46.06999969482422,51.08000183105469,46.0,48.29999923706055,48.29999923706055,37935200,-0.021078251161553707,53.081355969989346,-0.036595593237659464,-0.030529513514050404,4.519996643066406,7.891499423980713,58.7929988861084,68.02994453184843,49.556053240368364,18.473891291480065,52.903863635747626,52.578439381994976
2020-12-08,50.04999923706055,51.97999954223633,48.15999984741211,48.689998626708984,48.689998626708984,26377400,0.008074521652356337,52.20308440884048,-0.013197169867037718,-0.01766150179191078,5.0800018310546875,7.829499530792236,56.44499893188477,62.88737798510223,50.0026198786673,12.88475810643493,53.29980229795356,49.93030963435451
2020-12-09,47.040000915527344,47.709999084472656,43.54999923706055,44.650001525878906,44.650001525878906,57540500,-0.08297385941214486,50.69246770497896,-0.0436956825715354,-0.0394322876653267,3.8199996948242188,7.774999618530273,53.84699935913086,58.62905816683314,49.064940551428585,9.564117615404555,48.72958207934804,46.62523512295794
2020-12-10,42.939998626708984,45.08000183105469,42.84000015258789,44.79999923706055,44.79999923706055,27260400,0.003359411109867594,49.51397393196495,-0.02809522783107694,-0.025168388073593277,4.159999847412109,7.708499622344971,51.89999961853027,56.9189503151114,46.881048921949144,10.037901393162258,48.904760348806434,43.43240180485342
2020-12-11,44.18000030517578,46.83000183105469,43.650001525878906,44.310001373291016,44.310001373291016,22730900,-0.01093745250254785,48.47317936411063,-0.020711126062804498,-0.02042474288324436,2.240001678466797,7.661499786376953,49.90299987792969,56.375980943843516,43.43001881201586,12.945962131827656,48.32390283126283,40.76540652050735
2020-12-14,45.93000030517578,48.099998474121094,44.29999923706055,47.16999816894531,47.16999816894531,34420400,0.0645451750624011,48.21254311383478,-0.0035864408180135364,0.00789856309863921,3.1800003051757812,7.171999740600586,48.7439998626709,56.706759574515814,40.78124015082598,15.925519423689835,51.913899783385574,38.50457837215821
2020-12-15,48.599998474121094,51.2400016784668,47.25,49.4900016784668,49.4900016784668,35698900,0.049183879575574574,48.46803483557788,0.004635430766630111,0.021660335257618228,3.799999237060547,6.69849967956543,48.456999969482425,57.40775880758243,39.50624113138242,17.901517676200015,54.66523508426094,36.91718965811115
2020-12-16,50.540000915527344,51.06999969482422,46.75,47.400001525878906,47.400001525878906,22522900,-0.042230755338552584,48.25442816774105,0.012784051581348566,0.00036330505889404206,3.990001678466797,6.57349967956543,47.59700012207031,57.077226563631555,38.11677368050907,18.960452883122485,51.7903833713894,35.33236251506517
2020-12-17,47.0099983215332,47.88999938964844,45.220001220703125,46.380001068115234,46.380001068115234,20787400,-0.021518996306504,47.87954273953632,0.007808370098074247,-0.006930795396238772,4.319999694824219,6.554499816894531,47.05300025939941,56.34696311631823,37.759037402480594,18.587925713837635,50.39738389407276,33.51558145428654
2020-12-18,46.060001373291016,48.790000915527344,44.61000061035156,46.380001068115234,46.380001068115234,24368900,0.0,47.579634399953186,0.009995860598583817,-0.004620530264159153,2.6699981689453125,6.494499588012696,46.75700035095215,55.11538679754815,38.39861390435615,16.716772893192,50.39738389407276,31.995825109445434
2020-12-21,45.11000061035156,47.880001068115234,45.02000045776367,46.970001220703125,46.970001220703125,18790900,0.012721003428210365,47.45770776237976,-0.00036897372825432927,0.0011599809666307324,4.180000305175781,6.346999740600586,46.624000549316406,53.27646374312618,39.971537355506634,13.304926387619545,51.27653020937642,30.58462278923584
2020-12-22,47.41999816894531,47.4900016784668,43.75,45.04999923706055,45.04999923706055,19407600,-0.04087719680101465,46.97616605187073,-0.018381189003572173,-0.012852411622584468,2.8600006103515625,6.066499710083008,46.26000061035156,51.25802744355691,41.26197377714621,9.996053666410702,48.27779420666671,28.947161687435734
2020-12-23,44.77000045776367,44.959999084472656,43.08000183105469,43.79999923706055,43.79999923706055,13495200,-0.027746948305643504,46.34093268316221,-0.015484427596990358,-0.017817257183604166,3.740001678466797,5.4274999618530275,46.17500038146973,49.8520500446442,42.49795071829526,7.354099326348944,46.376242321951466,27.25246503829016
2020-12-24,43.040000915527344,44.20000076293945,41.63999938964844,41.869998931884766,41.869998931884766,15453300,-0.04406393467565972,45.44674592643548,-0.0199934152708215,-0.026566149680956042,1.8799972534179688,4.935499954223633,45.88200035095215,48.50141080062304,43.26258990128125,5.238820899341789,43.52563174594675,25.307332546777587
2020-12-28,41.790000915527344,41.86000061035156,37.5,38.0099983215332,38.0099983215332,30945500,-0.09219012918130509,43.959396396843864,-0.03843144110708252,-0.048440809514405755,2.5600013732910156,4.854499816894531,45.25200004577637,47.47450294358698,43.02949714796576,4.4450057956212135,38.43694334667319,24.45547111884064
2020-12-29,38.75,41.81800079345703,37.599998474121094,41.54999923706055,41.54999923706055,24437000,0.09313341415018916,43.47751696265529,-0.02234895896268676,-0.0012494016262074082,4.3600006103515625,4.709000015258789,44.69000015258789,46.88016436275432,42.49983594242146,4.380328420332859,44.809658942041544,23.66445693575633
2020-12-30,42.83000183105469,43.2400016784668,41.16400146484375,42.290000915527344,42.290000915527344,20341500,0.01780990835269991,43.24001375234967,-0.01061153793194385,0.0051037017000950344,4.2180023193359375,4.554900169372559,43.97000007629394,46.193464599397934,41.74653555318995,4.446929046207984,46.06649044421553,22.52061240535329
2020-12-31,42.779998779296875,44.65999984741211,41.95000076293945,42.83000183105469,42.83000183105469,21960200,0.01276899748964233,43.1580113678476,-0.0025083487728866814,0.007658800296610801,2.076000213623047,4.056200218200684,43.513000106811525,45.944530162611215,41.081470051011834,4.863060111599381,47.01472471960601,21.06206864453521
2021-01-04,45.599998474121094,47.689998626708984,43.47999954223633,44.099998474121094,44.099998474121094,39630300,0.029652033359138796,43.346408789549066,0.012234844834073022,0.014989877984120133,2.7099990844726562,3.623200035095215,43.28499984741211,45.88957961369476,40.68042008112946,5.209159532565295,49.273557760875015,20.18000768273939
2021-01-05,44.130001068115234,44.9900016784668,41.619998931884766,42.34000015258789,42.34000015258789,22844800,-0.03990926037256015,43.14512706177497,0.02269101859582201,-0.003309834801439962,4.209999084472656,3.528700065612793,42.88099975585938,45.6322490075048,40.12975050421396,5.502498503290838,46.3260907413018,18.85281170506664
2021-01-06,41.56999969482422,43.970001220703125,40.599998474121094,41.22999954223633,41.22999954223633,23483800,-0.02621635820385604,42.76210155728592,-0.0011789358749870304,-0.01094534260224532,3.3700027465820312,3.471200370788574,42.306999588012694,45.17559133260257,39.438407843422816,5.737183489179756,44.517415381173876,17.661968965262638
2021-01-07,42.400001525878906,45.4900016784668,42.06999969482422,44.9900016784668,44.9900016784668,19662000,0.09119578408868745,43.20768158206311,0.013498239272210477,0.023101699628065603,3.3700027465820312,3.3857004165649416,42.30099983215332,45.13444377664937,39.46755588765728,5.666887888992093,51.434350852960954,16.65587214855439
2021-01-08,47.91999816894531,47.95000076293945,44.02000045776367,45.45000076293945,45.45000076293945,22085400,0.0102244736010495,43.65614541867399,0.012989334494491911,0.01880929095239357,3.420001983642578,3.365700531005859,42.46599998474121,45.004649865214745,39.927350104267674,5.077299760947071,52.219160574837304,16.337551513736788
2021-01-11,46.310001373291016,47.2400016784668,43.599998474121094,44.36000061035156,44.36000061035156,21540000,-0.023982401194516445,43.79691645711889,0.0022624475837608625,0.004545393570090231,3.9300003051757812,3.354200553894043,42.71500015258789,44.76111864541942,40.66888165975636,4.092236985663064,50.151069547253385,15.912326239678473
2021-01-12,45.54999923706055,54.75,45.36000061035156,54.29999923706055,54.29999923706055,57973500,0.22407570987249836,45.89753301441308,0.055059441632772564,0.07772216567089295,3.640003204345703,3.4242006301879884,44.344000244140624,46.067826203899685,42.62017428438156,3.4476519195181226,64.11012792641779,17.03782463304164
2021-01-13,53.70000076293945,54.7599983215332,50.34000015258789,51.65999984741211,51.65999984741211,28490600,-0.04861877397314218,47.050026381586044,0.05057895847891534,0.03560851912288124,9.389999389648438,3.734700584411621,45.35500030517578,47.355330636158435,43.35466997419312,4.000660661965313,59.35603824167896,18.084591782683706
2021-01-14,52.0,52.040000915527344,49.5099983215332,50.310001373291016,50.310001373291016,17764400,-0.02613237472142038,47.702021380186444,0.02711332671689377,0.015028221174780698,4.4199981689453125,3.7657005310058596,46.157000350952146,48.838484462950625,43.47551623895367,5.362968223996958,57.027212437373336,18.77877071059222
2021-01-15,49.33000183105469,49.66999816894531,46.65999984741211,47.81999969482422,47.81999969482422,19804600,-0.04949317452789237,47.72561704312151,0.015169797091105396,-0.006478910726110325,2.5300025939941406,3.6927005767822267,46.6560001373291,49.985795578753915,43.32620469590429,6.659590882849628,52.90421188202265,18.52453635090322
2021-01-19,49.970001220703125,54.7400016784668,49.849998474121094,53.84000015258789,53.84000015258789,35241600,0.12588875985323855,48.94849366532617,0.0451440293006564,0.03764364613367264,3.009998321533203,3.6272005081176757,47.630000305175784,51.68829282250377,43.5717077878478,8.11658503465597,60.3651008272526,19.2494832607101
2021-01-20,55.970001220703125,58.369998931884766,50.810001373291016,52.459999084472656,52.459999084472656,32728400,-0.025631520508992867,49.65079474929852,-0.00479741677564185,0.016551923919450803,4.890003204345703,3.7382007598876954,48.64200019836426,53.393328206030134,43.89067219069838,9.502656015331752,58.093139494339766,20.478086651230427
2021-01-21,53.29999923706055,55.68000030517578,50.529998779296875,54.310001373291016,54.310001373291016,21380100,0.03526500802715282,50.582636074248875,0.011979339624417152,0.022789618622018143,7.55999755859375,3.9072006225585936,49.95000038146973,55.29931112933489,44.60068963360457,10.698621495730322,60.25286407836158,21.53145742584677
2021-01-22,54.58000183105469,57.58000183105469,54.20000076293945,56.38999938964844,56.38999938964844,22148300,0.038298618371612525,51.744108737480204,0.024865538243023733,0.02795928520521627,5.150001525878906,4.021700668334961,51.09000015258789,56.88411176462613,45.295888540549655,11.588223224076472,62.587429921983265,22.794364547429193
2021-01-25,58.470001220703125,60.040000915527344,51.65999984741211,54.650001525878906,54.650001525878906,23297900,-0.030856497297443553,52.325287295220555,0.028592873689113497,0.00835402437099633,3.3800010681152344,4.003700637817383,52.010000228881836,57.991638621992124,46.02836183577155,11.963276786220575,59.4421089251619,23.157654680688214
2021-01-26,54.75,56.380001068115234,52.869998931884766,54.0,54.0,12374800,-0.011893897671184983,52.66022983620439,0.001036342184228789,0.0016047170236025594,8.380001068115234,4.328700828552246,52.97400016784668,58.860863060977785,47.08713727471558,11.773725786262204,58.2641514134196,23.49499551871445
2021-01-27,51.95000076293945,53.060001373291016,49.400001525878906,49.959999084472656,49.959999084472656,17383200,-0.07481483176902493,52.120183685822,-0.008800320067777622,-0.023868465907273272,3.5100021362304688,4.376200866699219,52.54000015258789,58.14240623420301,46.93759407097278,11.20481216323023,51.44083935483083,22.76477547136819
2021-01-28,49.720001220703125,51.2599983215332,47.7599983215332,50.15999984741211,50.15999984741211,14453400,0.004003217906415335,51.72814691811909,-0.01505267809192512,-0.014577904636043736,3.6599998474121094,4.341200828552246,52.39000015258789,57.53893622387383,47.24106408130194,10.29787214257189,51.742137709617104,21.642132169605766
2021-01-29,50.0099983215332,51.0,47.04999923706055,48.18000030517578,48.18000030517578,13688000,-0.03947367520453615,51.018517595500114,-0.030607136807154857,-0.022876494825541206,3.5,4.305300712585449,52.17700004577637,56.69612757136582,47.65787252018691,9.038255051178908,48.531665565799095,20.40868400346154
2021-02-01,51.11000061035156,51.34000015258789,47.630001068115234,49.27000045776367,49.27000045776367,15679300,0.022623498249974006,50.66881416794087,-0.019911137697671343,-0.0077098304670361354,3.950000762939453,4.399000740051269,52.322000122070314,55.97856733588955,48.66543290825108,7.313134427638474,50.35775524653366,19.350208362389644
2021-02-02,50.130001068115234,50.130001068115234,46.029998779296875,47.0099983215332,47.0099983215332,18144000,-0.045869740516195856,49.937050998639336,-0.02670630626667352,-0.02042980048342271,3.7099990844726562,4.44900074005127,51.638999938964844,54.31769757402643,48.960302303903255,5.3573952701231775,46.66113955114454,18.025442294141207
2021-02-03,46.9900016784668,47.9900016784668,45.86000061035156,47.52000045776367,47.52000045776367,13241500,0.01084880141331257,49.45364089045363,-0.00957357963020602,-0.010003599851177616,4.100002288818359,4.443500900268555,51.14500007629395,52.92246611065063,49.36753404193726,3.55493206871337,47.59600723471436,16.844054608090822
2021-02-04,47.95000076293945,48.349998474121094,46.939998626708984,48.130001068115234,48.130001068115234,9469600,0.012836713057141846,49.18891292598131,-0.007806880600060717,-0.002390162215071129,2.1300010681152344,4.3815008163452145,50.52700004577637,52.053943960658216,49.00005613089452,3.0538878297636955,48.752966589712834,15.646754537799126
2021-02-05,48.45000076293945,48.5,46.459999084472656,46.93000030517578,46.93000030517578,10125000,-0.02493248984643015,48.737130401813886,-0.004898643528439517,-0.009904271425524136,1.4099998474121094,4.283500671386719,49.5810001373291,51.6555895639373,47.5064107107209,4.149178853216398,46.574562498115725,14.678424277878095
2021-02-08,46.5,48.349998474121094,45.599998474121094,47.61000061035156,47.61000061035156,14494400,0.01448967186775807,48.511704443518894,-0.006525408804882704,-0.0017729569944300676,2.0400009155273438,4.214500617980957,48.87700004577637,51.60680233129851,46.14719776025423,5.459604571044281,47.99268611301051,14.060338725654974
2021-02-09,47.560001373291016,49.16999816894531,46.08000183105469,48.75,48.75,23543800,0.023944536337614952,48.55936355481555,0.007437446565879457,0.0067995407829182725,2.75,4.155500602722168,48.352000045776364,51.45053966362653,45.2534604279262,6.197079235700329,50.371065580246366,13.186246511315957
2021-02-10,48.720001220703125,51.189998626708984,47.119998931884766,47.77000045776367,47.77000045776367,20108400,-0.020102554712540077,48.40149093540404,0.0012471753407089282,-0.0021678243822345106,3.089996337890625,4.128000259399414,48.133000183105466,51.473753641023016,44.792246725187916,6.681506915835101,48.32511311192074,12.806123091259888
2021-02-11,48.11000061035156,48.83000183105469,46.29999923706055,47.130001068115234,47.130001068115234,11016200,-0.013397516925173547,48.147192961944825,-0.003999670655754151,-0.005911055229880856,4.069999694824219,3.862000274658203,47.83000030517578,51.27604669693364,44.38395391341792,6.8920927835157215,46.98298678908801,12.145493342099936
2021-02-12,46.900001525878906,47.209999084472656,45.880001068115234,46.88999938964844,46.88999938964844,8047000,-0.005092333397572646,47.89575424748439,-3.163936598264972e-05,-0.005638147952444786,2.5300025939941406,3.7675004959106446,47.70100021362305,51.086183366250104,44.31581706099599,6.7703663052541145,46.46186817554922,11.372637311145322
2021-02-16,47.029998779296875,47.349998474121094,44.43000030517578,45.0099983215332,45.0099983215332,14971700,-0.0400938599399997,47.31860306229204,-0.010948345727534203,-0.017123385281629756,1.3299980163574219,3.7075002670288084,47.275,50.35474908336332,44.195250916636674,6.1594981667266495,42.48651621293129,11.002529430992201
2021-02-17,44.22999954223633,44.369998931884766,41.90999984741211,43.40999984741211,43.40999984741211,15330800,-0.035547623501146375,46.53688241931376,-0.02284677769528647,-0.023264798021468625,2.9199981689453125,3.7030002593994142,46.91500015258789,49.703364676545085,44.1266356286307,5.576729047914384,39.39701486268244,11.4757675907989
2021-02-18,41.95000076293945,42.06999969482422,39.880001068115234,41.150001525878906,41.150001525878906,16922000,-0.05206169844453323,45.45950624062426,-0.0292386064416851,-0.03286376482915682,2.4599990844726562,3.5815000534057617,46.27800025939941,48.80489117845958,43.75110934033925,5.053781838120329,35.47318080965074,12.477969054773357
2021-02-19,42.459999084472656,42.58000183105469,40.65999984741211,40.880001068115234,40.880001068115234,14145000,-0.006561371755815615,44.54360520612074,-0.027871377407813515,-0.02409630047137642,2.1899986267089844,3.3130001068115233,45.55300025939941,47.95263203606752,43.1533684827313,4.799263553336218,35.02437468684843,13.182443804276271
2021-02-22,39.7400016784668,40.470001220703125,37.79999923706055,38.0,38.0,22724800,-0.07045012213469637,43.234884164894616,-0.04094293515523826,-0.03954757435914974,1.9200019836425781,3.151500129699707,44.660000228881835,47.30498014151866,42.01502031624501,5.289959825273655,30.580015296690064,14.569936574754616
2021-02-23,36.400001525878906,38.040000915527344,32.720001220703125,37.90999984741211,37.90999984741211,35934000,-0.00236842506810242,42.16990730139683,-0.0333978481808588,-0.0271545245954673,2.670001983642578,3.116000175476074,43.69000015258789,46.825188221612315,40.55481208356347,6.270376138048846,30.449980053829066,16.829937455582304
2021-02-24,37.83000183105469,39.08000183105469,35.75,38.709999084472656,38.709999084472656,17572200,0.021102591408086235,41.47792565801133,-0.02206780519901228,-0.011068819260949455,5.319999694824219,2.9630001068115233,42.68600006103516,46.43325065204719,38.938749470023126,7.494501182024067,33.17032353894854,18.483566406170045
2021-02-25,38.0,38.0099983215332,34.75,35.400001525878906,35.400001525878906,22154900,-0.08550755972302404,40.262340831583906,-0.028756977454710442,-0.03588173274830765,3.3300018310546875,2.9540000915527345,41.44900016784668,45.88383224693905,37.0141680887543,8.869664158184747,28.247355032793024,20.200221404664457
2021-02-26,34.97999954223633,35.81999969482422,33.0,34.11000061035156,34.11000061035156,20753900,-0.03644070225771878,39.031872787336674,-0.03473284355509108,-0.03606805591811136,3.259998321533203,2.934000015258789,40.14700012207031,45.315086767930055,34.978913476210565,10.33617329171949,26.59097983446307,22.09710182213007
2021-03-01,35.0099983215332,35.81999969482422,34.72999954223633,35.5,35.5,14051900,0.04075049442322798,38.32549822986899,-0.012492720243506205,-0.010461872470998246,2.8199996948242188,2.9,39.008000183105466,44.774124278638084,33.24187608757285,11.532248191065236,31.26779777616082,23.858490781205283
2021-03-02,33.540000915527344,33.77000045776367,31.3799991607666,31.5,31.5,28334200,-0.11267605633802813,36.96039858389465,-0.03455424649749135,-0.044533267093341544,1.0900001525878906,2.756999969482422,37.657000350952146,44.00143103484458,31.312569667059712,12.688861367784867,26.11224423827835,26.02919677656227
2021-03-03,32.4900016784668,32.65999984741211,29.790000915527344,30.030000686645508,30.030000686645508,22284400,-0.046666644868396556,35.57431900444438,-0.048108093752787906,-0.045244393018359884,2.3900012969970703,2.6910000801086427,36.31900043487549,43.134025971339554,29.503974898411425,13.63005107292813,24.512649088256296,28.26411950023138
2021-03-04,29.8700008392334,31.3799991607666,27.34000015258789,29.360000610351562,29.360000610351562,37789200,-0.02231102434146459,34.331455325625505,-0.035468786676476016,-0.03759993679272812,2.8699989318847656,2.629499912261963,35.140000343322754,42.29436300417005,27.985637682475456,14.308725321694595,23.797111378859938,30.64483942763585
2021-03-05,29.219999313354492,29.899999618530273,25.270000457763672,28.030000686645508,28.030000686645508,40453200,-0.04529972398015314,33.07116439782925,-0.03724059102096289,-0.040166532521869795,4.039999008178711,2.7249998092651366,33.85500030517578,41.25372293501881,26.45627767533275,14.797445259686057,22.39933150543436,33.08468585636356
2021-03-08,29.440000534057617,30.649999618530273,26.899999618530273,26.920000076293945,26.920000076293945,40788000,-0.039600448917591624,31.840931533521992,-0.05331077968912681,-0.0399778379871104,4.629999160766602,2.8859997749328614,32.74700031280518,40.260723673385094,25.23327695222526,15.027446721159833,21.276115793948023,34.978649598593954
2021-03-09,29.489999771118164,31.658000946044922,28.139999389648438,29.969999313354492,29.969999313354492,41859700,0.11329863404221951,31.466745089488448,-0.008115841613077279,0.01111431935599957,3.75,2.971499729156494,31.953000259399413,39.36991083204788,24.53608968675095,14.833821145296927,31.44816379845676,36.239208925628134
2021-03-10,32.04999923706055,32.46799850463867,30.1200008392334,30.700000762939453,30.700000762939453,29811100,0.024357739950286783,31.31339622417863,0.006089035350659388,0.015528792887428639,3.5180015563964844,3.0098998069763185,31.152000427246094,38.28738311229927,24.01661774219292,14.270765370106346,33.657699826096376,37.01251850272547
2021-03-11,32.689998626708984,35.0,32.16999816894531,34.810001373291016,34.810001373291016,31546800,0.13387623805251136,32.01271725400117,0.03732648782945458,0.05497794127578955,2.3479976654052734,2.972799873352051,31.093000411987305,37.65996727895351,24.526033545021104,13.133933733932405,44.503266824083155,36.58291421611672
2021-03-12,32.970001220703125,35.27000045776367,32.779998779296875,35.150001525878906,35.150001525878906,25023300,0.009767312242876525,32.640174108376755,0.048339895074060515,0.03990773159815188,2.8300018310546875,2.910799980163574,31.19700050354004,36.98316839406406,25.41083261301602,11.57233578104804,45.299924185873195,36.06805308256258
2021-03-15,36.09000015258789,36.34000015258789,34.54999923706055,35.369998931884766,35.369998931884766,19605900,0.006258816399876688,33.18613907307839,0.05751174813755418,0.02869142653206015,2.490001678466797,2.908799934387207,31.184000396728514,36.002808429023936,26.365192364433092,9.637616064590844,45.84166627754023,35.12582342324844
2021-03-16,35.7400016784668,37.38999938964844,34.81999969482422,35.93000030517578,35.93000030517578,18947300,0.01583266582420495,33.73491131949789,0.038018554493951265,0.024405172962775085,1.7900009155273438,2.9318000793457033,31.627000427246095,35.37332434691569,27.880676507576506,7.492647839339181,47.273170152111646,33.8085089213125
2021-03-17,34.5,36.61899948120117,33.58000183105469,36.119998931884766,36.119998931884766,16228900,0.005288021850687663,34.21192884197528,0.03420461087403144,0.018032789258745945,2.5699996948242188,2.9143001556396486,32.23600025177002,34.938353087818456,29.53364741572159,5.404705672096867,47.777518717680586,32.94379460020393
2021-03-18,35.130001068115234,36.79999923706055,34.90999984741211,35.0,35.0,14909700,-0.031007723283626443,34.36954307358023,0.0012278186068038766,0.001685951744621816,3.0389976501464844,2.9432500839233398,32.80000019073486,34.64824876241642,30.951751619053304,3.6964971433631177,45.042421963352766,32.059297584362795
2021-03-19,34.93000030517578,37.70000076293945,34.650001525878906,37.47999954223633,37.47999954223633,26145800,0.07085712977818082,34.99163436731146,0.013445782113864735,0.02474301108914148,1.8899993896484375,2.9282501220703123,33.74500007629395,35.544433130183705,31.94556702240419,3.5988661077795143,51.64360392844576,30.826086120441825
2021-03-22,38.060001373291016,38.38999938964844,36.77000045776367,37.880001068115234,37.880001068115234,15161400,0.010672399433413693,35.56930770747223,0.014328498720572135,0.020052807203898886,3.049999237060547,2.984749984741211,34.841000175476076,37.377103649995384,32.30489670095677,5.072206949038616,52.631872684253764,29.36945445244704
2021-03-23,36.9900016784668,37.65999984741211,36.27000045776367,36.33000183105469,36.33000183105469,11786400,-0.04091866930714605,35.721446532188715,0.002978231694301936,-0.000271018299782759,1.6199989318847656,2.93224983215332,35.4770004272461,38.74493796859273,32.20906288589946,6.535875082693266,48.49587349352642,28.201077356362674
