Date,Open,High,Low,Close,Adj Close,Volume,RETURN,MACD,SMA,EMA,TR,ATR,MA,BB_UP,BB_DOWN,BB_RANGE,RSI,ADX
2014-09-04,56.801998138427734,58.284000396728516,56.08000183105469,57.20800018310547,57.20800018310547,41708500,0.017248146068490344,54.53354314138329,0.016970502106092588,0.014336999688683736,1.5799980163574219,1.2618999481201172,53.671399688720705,55.031686364571776,52.31111301286963,2.720573351702143,78.21924662395185,39.66346833486049
2014-09-05,56.5099983215332,56.58000183105469,54.50199890136719,55.47800064086914,55.47800064086914,55849500,-0.03024051770205438,54.72243464779887,0.010458969013103303,-0.0005221727748962475,2.203998565673828,1.243699836730957,54.13239974975586,55.863960080279746,52.40083941923198,3.4631206610477676,66.55812090361435,39.80494791410727
2014-09-08,55.52399826049805,56.97600173950195,55.50400161743164,56.422000885009766,56.422000885009766,27508000,0.017015758196686104,55.06234790462503,0.009435533516222661,0.005323804215631362,2.0780029296875,1.2718999862670899,54.638999938964844,56.75194663443456,52.52605324349513,4.225893390939433,69.25186553680507,40.0834904579648
2014-09-09,56.597999572753906,57.097999572753906,55.400001525878906,55.69599914550781,55.69599914550781,22794000,-0.012867351886041267,55.18907815560049,-0.0038313100866898655,-0.0007399144849262915,1.4720001220703125,1.2928998947143555,54.9576000213623,57.35426486962075,52.56093517310386,4.793329696516892,64.9207523641498,40.38869448184336
2014-09-10,55.900001525878906,56.28200149536133,54.731998443603516,56.220001220703125,56.220001220703125,18906500,0.00940825343354268,55.39526277226398,0.00011285762212469575,0.0026428081545634063,1.697998046875,1.2903997421264648,55.34480018615723,57.949246561758024,52.740353810556435,5.208892751201589,66.54698741694041,40.01310722453622
2014-09-11,56.09199905395508,56.95800018310547,55.72600173950195,56.0620002746582,56.0620002746582,18830500,-0.0028104045288910307,55.52861027462766,-0.003898852497351579,0.0008250705934119128,1.5500030517578125,1.3106998443603515,55.68600006103516,58.39653973798379,52.97546038408653,5.421079353897255,65.56006326885628,39.96606098386502
2014-09-12,56.099998474121094,56.47800064086914,55.400001525878906,55.84000015258789,55.84000015258789,16623000,-0.003959903695599398,55.59088825092393,0.0013572703039394173,-0.0007699208362585327,1.2319984436035156,1.3119998931884767,55.99280014038086,58.67174052155098,53.313859759210736,5.357880762340244,64.1211491241402,39.59677278175152
2014-09-15,54.874000549316406,54.880001068115234,49.82600021362305,50.77199935913086,50.77199935913086,82277000,-0.09075932628238281,54.62711046384673,-0.020197746591874365,-0.030766389318300065,1.0779991149902344,1.3008998870849608,55.67600021362305,58.03189489564243,53.320105531603666,4.711789364038765,41.648205720670376,37.90232930411503
2014-09-16,51.029998779296875,52.492000579833984,50.48400115966797,52.14799880981445,52.14799880981445,41500500,0.02710154155936606,54.13128812945201,-0.0122039679027929,-0.011477079025744645,5.0540008544921875,1.5177000045776368,55.20839996337891,57.1181321105487,53.29866781620912,3.819464294339582,47.07208162709249,36.32891750345258
2014-09-17,52.481998443603516,52.939998626708984,51.900001525878906,52.2760009765625,52.2760009765625,25888500,0.002454594033701518,53.76023069672583,-0.013594699782761132,-0.006833188005929251,2.0079994201660156,1.5430000305175782,54.81220016479492,56.26660104595622,53.357799283633625,2.9088017623225966,47.560395075310986,34.587697203262564
2014-09-18,52.672000885009766,53.119998931884766,52.4640007019043,52.763999938964844,52.763999938964844,18463000,0.009335047694660759,53.56098454425079,-0.011165609338050775,-0.0014437761057325765,1.0399971008300781,1.5178998947143554,54.36780014038086,55.5840946308073,53.151505649954416,2.432588980852884,49.47426650354518,32.85540616865183
2014-09-19,51.597999572753906,52.2859992980957,51.05400085449219,51.86399841308594,51.86399841308594,34054500,-0.017057113314380867,53.221587316760235,-0.013785051261807069,-0.006648221841948678,0.6559982299804688,1.493299674987793,54.006399917602536,55.2681622420565,52.744637593148575,2.523524648907923,46.13039520443449,31.942161275569983
2014-09-22,51.0,51.20399856567383,48.94200134277344,50.00600051879883,50.00600051879883,41070500,-0.035824424478200556,52.57846995526158,-0.0027980709009706173,-0.016373622720699307,1.2319984436035156,1.4994997024536132,53.364799880981444,55.01665322564516,51.71294653631773,3.303706689327427,40.104157699632445,31.9449819432551
2014-09-23,49.04399871826172,50.7599983215332,49.0,50.082000732421875,50.082000732421875,28293500,0.0015198218780658745,52.0791761095096,-0.007914414837230654,-0.010409141187777578,2.2619972229003906,1.569199562072754,52.80340003967285,54.93749616323089,50.66930391611481,4.268192247116076,40.44686077914695,31.947601134676997
2014-09-24,50.2239990234375,50.56800079345703,49.40800094604492,50.428001403808594,50.428001403808594,18747500,0.006908683086271461,51.7489411677429,-0.007023597026716666,-0.004636533096427899,1.7599983215332031,1.6022994995117188,52.224200057983396,54.8191714354968,49.62922868046999,5.189942755026806,42.07187663011592,31.950033240997328
2014-09-25,50.50400161743164,50.992000579833984,49.220001220703125,49.38999938964844,49.38999938964844,24171000,-0.02058384201761687,51.277152811407966,-0.013007374969172193,-0.009952302736824223,1.1599998474121094,1.6218996047973633,51.55699996948242,54.53786300149322,48.57613693747162,5.9617260640216045,38.663410081290536,31.612711882080806
2014-09-26,49.650001525878906,49.94599914550781,49.2140007019043,49.31999969482422,49.31999969482422,18977000,-0.0014172847882012451,50.885722187615954,-0.009879409263936267,-0.007107296753949897,1.7719993591308594,1.670999526977539,50.90499992370606,54.10395153535888,47.706048312053234,6.397903223305647,38.43725717403026,31.302337006277032
2014-09-29,48.79999923706055,49.72800064086914,48.2760009765625,49.051998138427734,49.051998138427734,24263500,-0.005433932645068751,50.51897737742208,-0.0038013108973099065,-0.006549508717656183,0.7319984436035156,1.6791994094848632,50.73299980163574,53.959896936926555,47.50610266634493,6.453794270581625,37.53208628498876,31.453426328842628
2014-09-30,49.38399887084961,49.529998779296875,48.02399826049805,48.5359992980957,48.5359992980957,21191500,-0.010519425505885582,50.12238176124862,-0.006209160374100198,-0.00787281431373265,1.4519996643066406,1.7068992614746095,50.371799850463866,53.57616240827526,47.16743729265247,6.4087251156227865,35.784766212916225,31.707296991849045
2014-10-01,48.439998626708984,48.53200149536133,47.130001068115234,48.04800033569336,48.04800033569336,29708500,-0.010054371383293903,49.70750547587966,-0.00960177126801327,-0.0086000000035864,1.5060005187988281,1.6762992858886718,49.94899978637695,53.07883758825882,46.81916198449508,6.259675603763739,34.16480875302868,32.33116392073718
2014-10-02,50.040000915527344,50.55799865722656,49.071998596191406,50.284000396728516,50.284000396728516,44991000,0.046536797481956826,49.82280446010677,0.003822356631901469,0.009778932491594675,1.4020004272460938,1.6673994064331055,49.70099983215332,52.66787941595672,46.734120248349925,5.9337591676067944,46.18579161138843,31.210449735511087
2014-10-03,50.61199951171875,51.29999923706055,50.20600128173828,51.04199981689453,51.04199981689453,27031500,0.015074365885482166,50.06664353156133,0.007120686766638152,0.011544076956223838,1.4860000610351562,1.6314994812011718,49.61879997253418,52.25843906358674,46.97916088148161,5.279278182105131,49.54885206699638,29.647797736643177
2014-10-06,51.82600021362305,52.49800109863281,51.560001373291016,52.124000549316406,52.124000549316406,38566500,0.021198243334967115,50.47811493524331,0.012447121962645325,0.01476213241580493,1.0939979553222656,1.5822992324829102,49.83059997558594,52.04885480603901,47.61234514513287,4.43650966090614,53.970808222892295,27.630604451957073
2014-10-07,51.70600128173828,52.29199981689453,51.145999908447266,51.91400146484375,51.91400146484375,22427500,-0.00402883666371634,50.76529224123652,0.013745239731079172,0.008498476055964507,0.9379997253417969,1.5555992126464844,50.013800048828124,51.74289086937337,48.28470922828288,3.4581816410904906,52.99986755010438,25.81195551282202
2014-10-08,52.02000045776367,52.57600021362305,50.52799987792969,51.85599899291992,51.85599899291992,25275500,-0.00111727993002253,50.98343359161764,0.015532658021733448,0.005293224060635495,1.1459999084472656,1.5279993057250976,50.156599807739255,51.38675682148774,48.92644279399077,2.4603140274969633,52.71776659286722,24.498156809741932
2014-10-09,52.45000076293945,53.108001708984375,50.880001068115234,51.402000427246094,51.402000427246094,36806500,-0.008754986394839515,51.06714695875697,0.00447430124637418,0.0006104872421438251,2.0480003356933594,1.552899169921875,50.35779991149902,51.21289908699809,49.50270073599995,1.7101983509981409,50.454067877878714,22.91461950768234
2014-10-10,48.928001403808594,49.178001403808594,47.040000915527344,47.38199996948242,47.38199996948242,64441500,-0.07820708191023695,50.330117560805974,-0.014181988312769645,-0.02566203580864977,2.2280006408691406,1.6026992797851562,50.16399993896484,50.844135018273704,49.48386485965598,1.3602701586177233,35.79658193914142,23.322197039754712
2014-10-13,47.7140007019043,47.79199981689453,44.20000076293945,44.917999267578125,44.917999267578125,56343500,-0.05200288513552187,49.24769390204751,-0.028822214006867443,-0.034442318917607136,2.13800048828125,1.6556993484497071,49.750600051879886,50.28615313998626,49.21504696377351,1.0711061762127514,30.036685061832713,24.600803813890177
2014-10-14,45.650001525878906,46.49399948120117,44.599998474121094,45.4119987487793,45.4119987487793,35526500,0.010997806876000826,48.48055487132986,-0.02581688529892401,-0.019295610319737814,3.591999053955078,1.5825992584228517,49.43819999694824,50.00369041244743,48.87270958144905,1.1309808309983822,32.385680528456064,25.788081532730253
2014-10-15,44.0,46.198001861572266,43.4640007019043,45.939998626708984,45.939998626708984,45736500,0.01162688039455384,47.97244362237177,-0.023268053234008733,-0.00898811341497393,1.8940010070800781,1.5768993377685547,49.227399826049805,49.93122880388363,48.52357084821598,1.407657955667645,34.901473899490156,27.20837933991236
2014-10-16,43.944000244140625,45.98400115966797,43.81999969482422,45.27000045776367,45.27000045776367,26996500,-0.01458420089189516,47.431954989421286,-0.024433896133419862,-0.010853475907281007,2.7340011596679688,1.6615995407104491,48.72599983215332,49.717894309182796,47.734105355123845,1.9837889540589515,33.212724279289404,28.52722730372431
2014-10-17,46.67599868774414,46.95399856567383,45.310001373291016,45.49599838256836,45.49599838256836,52747000,0.004992222719669259,47.044763668034165,-0.007794035207438621,-0.0055715763649642515,2.16400146484375,1.7369997024536132,48.171399688720705,49.57240820404288,46.77039117339853,2.8020170306443504,34.36634645498448,29.026228150753315
2014-10-20,45.34400177001953,46.47999954223633,45.10200119018555,46.09400177001953,46.09400177001953,17472000,0.013144087583762065,46.85461128842474,0.005235359336418166,0.0006669782846111874,1.6439971923828125,1.7575996398925782,47.568399810791014,49.442765404221504,45.694034217360525,3.7487311868609794,37.445371303167136,29.56259173925752
2014-10-21,46.854000091552734,47.077999114990234,46.15999984741211,47.06800079345703,47.06800079345703,20651500,0.021130710852512946,46.89728918943237,0.00726194013172059,0.007488222473911774,1.3779983520507812,1.7133996963500977,47.08379974365234,49.372402212528385,44.7951972747763,4.577204937752086,42.20139015324293,29.60445190286792
2014-10-22,46.63800048828125,47.47800064086914,46.11199951171875,46.220001220703125,46.220001220703125,20583000,-0.018016477404151576,46.76183159568356,0.0013332685719795068,-0.001013344152109343,0.917999267578125,1.6712997436523438,46.52019996643067,49.1653368282827,43.875063104578636,5.290273723704061,39.393196011525916,29.340285704960852
2014-10-23,46.93199920654297,47.25600051879883,46.400001525878906,47.05799865722656,47.05799865722656,17462000,0.018130623418245895,46.8210650079932,0.007876233434007718,0.005367978371342403,1.3660011291503906,1.6815998077392578,46.08579978942871,48.915019724889454,43.25657985396797,5.658439870921484,43.40129644315045,29.094988521190004
2014-10-24,47.25400161743164,47.560001373291016,46.2400016784668,47.04800033569336,47.04800033569336,17316500,-0.00021246805683405867,46.866452073533864,0.006835295278707054,0.003507829561950249,0.8559989929199219,1.6357997894287108,46.05239982604981,48.85553453194629,43.249265120153325,5.606269411792965,43.36444791661567,28.616034188288317
2014-10-27,46.849998474121094,46.922000885009766,44.0620002746582,44.33399963378906,44.33399963378906,47766500,-0.057685782233879546,46.35996158557923,-0.007330678684821268,-0.016890041036659684,1.3199996948242188,1.6651998519897462,45.9939998626709,48.67679141906611,43.31120830627568,5.365583112790432,34.74185366050659,29.154104193799874
2014-10-28,45.91999816894531,48.91999816894531,45.650001525878906,48.55400085449219,48.55400085449219,52581500,0.09518656686880234,46.798769439365756,0.00748049251843661,0.02046882826516099,2.8600006103515625,1.735599899291992,46.30820007324219,48.6928992765968,43.92350086988758,4.7693984067092146,51.042664464009796,28.204317164347277
2014-10-29,48.22600173950195,48.29999923706055,47.12799835205078,47.619998931884766,47.619998931884766,24812500,-0.01923635346562813,46.963015337870736,0.007236517306141299,0.007233767688231282,3.2699966430664062,1.8237997055053712,46.476200103759766,48.39771808774675,44.55468211977278,3.843035967973975,48.17445315509642,27.322372065569862
2014-10-30,47.62799835205078,48.099998474121094,47.012001037597656,47.731998443603516,47.731998443603516,16142000,0.0023519427599936193,47.11681195901818,0.004080781174490844,0.0056064927121520615,1.1720008850097656,1.8122997283935547,46.72239990234375,48.15191347805483,45.292886326632676,2.859027151422154,48.547819044028046,26.563138147802313
2014-10-31,48.50199890136719,48.624000549316406,47.75,48.34000015258789,48.34000015258789,18876500,0.012737822190762582,47.36144959773325,0.006670839224010172,0.007983602538355568,1.0879974365234375,1.7923995971679687,47.0068000793457,48.036874273426044,45.97672588526536,2.060148388160684,50.627281754407356,25.47382552492878
2014-11-03,48.599998474121094,49.512001037597656,48.263999938964844,48.518001556396484,48.518001556396484,21019000,0.0036822797527249485,47.59275998946675,0.01894445162133107,0.006549828276478695,0.8740005493164062,1.7813997268676758,47.2492000579834,48.155777607204385,46.34262250876242,1.8131550984419675,51.248492145947445,23.84521662957871
2014-11-04,48.097999572753906,48.470001220703125,47.305999755859375,47.7859992980957,47.7859992980957,18413000,-0.015087230199494428,47.631407851192655,-0.0031103077923282816,-0.0006625245488456796,1.2480010986328125,1.7968997955322266,47.32099990844726,48.29924236592782,46.34275745096671,1.9564849149611092,48.543556471413496,22.90796241871634
2014-11-05,48.20000076293945,48.27199935913086,46.10599899291992,46.194000244140625,46.194000244140625,45229500,-0.03331517761141645,47.343926329781574,-0.005926072621485945,-0.011546742236369268,1.16400146484375,1.7977998733520508,47.318399810791014,48.401868976378815,46.234930645203214,2.1669383311756008,43.20279959732649,22.67776054812817
2014-11-06,46.89799880981445,49.3380012512207,45.70000076293945,48.24399948120117,48.24399948120117,76773500,0.0443780410058896,47.523940960065836,0.0024791470276932515,0.007094852177717021,2.1660003662109375,1.8036998748779296,47.43699989318848,48.54263473498022,46.33136505139674,2.211269683583481,50.72122203839247,21.71498000447723
2014-11-07,48.4379997253418,48.56800079345703,47.439998626708984,48.040000915527344,48.040000915527344,25805000,-0.004228475413886823,47.62715295115829,-0.0009141124932366296,0.0033204096471824065,3.63800048828125,1.8741998672485352,47.536199951171874,48.600224066281065,46.47217583606268,2.1280482302183827,50.01175860115347,20.8209694996585
2014-11-10,47.821998596191406,48.57600021362305,47.36000061035156,48.38600158691406,48.38600158691406,22886000,0.0072023452288254575,47.77892267830963,-0.00021009939801652777,0.004614388174396757,1.1280021667480469,1.823699951171875,47.941400146484376,48.94978695504251,46.93301333792624,2.0167736171162716,51.25709373640762,20.03990055683218
2014-11-11,48.5099983215332,50.36399841308594,48.400001525878906,50.215999603271484,50.215999603271484,39744000,0.03782081503614765,48.26633806330246,0.010371509649111887,0.01568319712831372,1.2159996032714844,1.7048999786376953,48.1076000213623,49.105022389852024,47.11017765287258,1.994844736979445,57.314138638286295,19.111778647897573
2014-11-12,49.944000244140625,50.46799850463867,49.11600112915039,49.81999969482422,49.81999969482422,29354000,-0.00788593100955548,48.57707038960705,0.01545735896948408,0.00782682108235732,1.9639968872070312,1.708399772644043,48.32760009765625,49.323131584073394,47.33206861123911,1.9910629728342855,55.7011089363943,18.31342425556045
2014-11-13,50.124000549316406,51.150001525878906,50.04999923706055,50.34000015258789,50.34000015258789,31180000,0.010437584523263155,48.92965634220344,0.00866926767295879,0.008697075562659265,1.3519973754882812,1.6392995834350585,48.588400268554686,49.636951828967455,47.53984870814192,2.097103120825537,57.39668512988166,17.987988528938025
2014-11-14,50.0,51.77000045776367,49.70000076293945,51.736000061035156,51.736000061035156,30505500,0.02773142439840659,49.490925085970055,0.015061247635417474,0.015041858507908373,1.1000022888183594,1.586099624633789,48.92800025939941,50.11983932180235,47.73616119699647,2.3836781248058827,61.64144424829087,18.044974685776335
2014-11-17,51.49800109863281,51.79999923706055,50.40399932861328,50.79600143432617,50.79600143432617,20128500,-0.01816913997216696,49.75194035564137,0.00998695059521899,0.003971525681216596,2.0699996948242188,1.6073997497558594,49.15580024719238,50.50232855232753,47.80927194205723,2.693056610270304,57.48795553495947,18.11546144524374
2014-11-18,51.172000885009766,51.99800109863281,51.10200119018555,51.540000915527344,51.540000915527344,22365000,0.014646811957494066,50.10955246761868,0.005352149979488274,0.007529954439975753,1.3959999084472656,1.6082998275756837,49.53120040893555,51.04883466814677,48.013566149724326,3.0352685184224413,59.7969823606302,18.302806591781017
2014-11-19,50.12200164794922,50.375999450683594,49.119998931884766,49.54800033569336,49.54800033569336,39592500,-0.03864960311310084,49.99724204123359,-0.0008005844412207974,-0.007863231411049778,0.8959999084472656,1.6071998596191406,49.86660041809082,51.511664882781936,48.2215359533997,3.2901289293822344,51.700228115641295,17.110819623523987
2014-11-20,49.59000015258789,50.18600082397461,49.20000076293945,49.742000579833984,49.742000579833984,17936000,0.003915400073186692,49.94619374895366,-0.00210502133123609,-0.003937020916304288,1.2560005187988281,1.6016998291015625,50.016400527954104,51.699867409700886,48.33293364620732,3.366933763493563,52.37654478310426,16.00397458157103
2014-11-21,50.44200134277344,50.555999755859375,48.433998107910156,48.555999755859375,48.555999755859375,37425500,-0.023843046322013617,49.66815495033476,-0.01241991547532013,-0.010572362718207398,0.9860000610351562,1.6081998825073243,50.068000411987306,51.66614846425159,48.46985235972302,3.196296104528571,47.955631251624716,15.514671454948852
2014-11-24,49.040000915527344,49.52000045776367,48.12799835205078,49.34400177001953,49.34400177001953,23948500,0.016228725968412627,49.60332431427171,-0.005540342287204214,-0.0016386664893340563,2.1220016479492188,1.6482999801635743,50.163800430297854,51.69140494930851,48.636195911287196,3.0552090380213173,50.91983601455078,15.26739900954295
2014-11-25,49.470001220703125,49.944000244140625,49.21799850463867,49.61800003051758,49.61800003051758,15799000,0.005552817985356784,49.60625945752088,-0.007359141081631671,0.000758495002229557,1.3920021057128906,1.5749000549316405,50.10400047302246,51.46619540698982,48.7418055390551,2.7243898679347183,51.944733914539285,14.673974033696458
2014-11-26,49.667999267578125,49.79999923706055,49.31999969482422,49.6879997253418,49.6879997253418,9906000,0.0014107721951945873,49.622607511085064,0.0006529339800274148,0.0009759207332179004,0.7260017395019531,1.447700309753418,50.09080047607422,51.2313479561815,48.95025299596694,2.28109496021456,52.219245467163034,14.122936556124715
2014-11-28,49.06999969482422,49.3380012512207,48.50400161743164,48.90399932861328,48.90399932861328,10598500,-0.01577846564688057,49.4788858745907,-0.0032858391639860375,-0.004608874726814922,0.4799995422363281,1.413100242614746,49.94720039367676,50.81644671026035,49.07795407709317,1.7384926331671835,48.85321814654923,14.223405451188881
2014-12-01,48.231998443603516,48.49399948120117,45.801998138427734,46.327999114990234,46.327999114990234,43097000,-0.05267463293366792,48.84870852267057,-0.009052156486316899,-0.020630794129099257,0.8339996337890625,1.4004003524780273,49.40640029907227,50.10049984829312,48.712300749851416,1.388199098441703,39.77991892051814,15.808525669677255
2014-12-02,46.91400146484375,46.97600173950195,45.599998474121094,46.2859992980957,46.2859992980957,29435000,-0.0009065752395280846,48.33616667775557,-0.01247921672790504,-0.0140560544992422,2.6920013427734375,1.491300392150879,48.95540008544922,49.74205764960027,48.16874252129817,1.5733151283020987,39.65061604564204,17.3690685397979
2014-12-03,45.25,45.944000244140625,45.099998474121094,45.86000061035156,45.86000061035156,26538500,-0.009203618679605063,47.84093346427475,-0.01543050406089741,-0.012438575892696488,1.3760032653808594,1.4977005004882813,48.38740005493164,49.58350380244572,47.19129630741756,2.3922074950281598,38.291089903172264,19.038372492922896
2014-12-04,45.720001220703125,46.18000030517578,45.5620002746582,45.65599822998047,45.65599822998047,19278000,-0.004448372822852598,47.40394641741588,-0.016602333064506848,-0.009775174869415192,0.8440017700195312,1.4817005157470704,47.99819984436035,49.595491136003645,46.400908552717055,3.1945825832865893,37.62576373534183,20.34192767508684
2014-12-05,45.73400115966797,45.87799835205078,44.45199966430664,44.742000579833984,44.742000579833984,30318000,-0.02001922388253241,46.87155724989949,-0.017450484711637217,-0.013189857873787597,0.6180000305175781,1.4043004989624024,47.49819984436035,49.48886886534646,45.50753082337424,3.981338041972222,34.715360998065805,22.047278009499397
2014-12-08,44.30799865722656,44.97200012207031,42.46799850463867,42.87200164794922,42.87200164794922,46128000,-0.0417951568470456,46.07164612950942,-0.015274589494312752,-0.022724957531540264,1.4259986877441406,1.2937004089355468,46.929800033569336,49.30752367096556,44.55207639617311,4.755447274792445,29.660321205433803,24.329592790041
