Date,Open,High,Low,Close,Adj Close,Volume,RETURN,MACD,SMA,EMA,TR,ATR,MA,BB_UP,BB_DOWN,BB_RANGE,RSI,ADX
2014-08-15,17.549999237060547,18.09000015258789,17.309999465942383,17.729999542236328,17.729999542236328,3041500,0.014882669668056847,17.900187080981624,-0.008087433783948716,-0.0007184286964369407,0.8999996185302734,1.4874999046325683,18.24099998474121,18.889584386778907,17.592415582703516,1.2971688040753904,53.37038386643098,29.29282317926964
2014-08-18,18.540000915527344,19.18000030517578,18.1299991607666,18.8700008392334,18.8700008392334,4410200,0.06429787515117336,18.094149954384445,-0.00082829457826179,0.020953672586274466,0.7800006866455078,1.459999942779541,18.348000144958498,19.031220928563613,17.664779361353382,1.3664415672102308,58.952364122362106,28.22378732580256
2014-08-19,19.0,19.940000534057617,18.649999618530273,19.739999771118164,19.739999771118164,3139900,0.046104869803498705,18.42332008302994,0.028088866423697633,0.029337404992060917,1.0500011444091797,1.4280000686645509,18.444000053405762,19.064307014030994,17.82369309278053,1.240613921250464,62.62906637307071,27.711613054977885
2014-08-20,19.549999237060547,20.8700008392334,19.350000381469727,20.389999389648438,20.389999389648438,4089400,0.03292804590004583,18.816656102370295,0.031071902799729066,0.030534285294726845,1.2900009155273438,1.4080000877380372,18.57899990081787,19.11826090853507,18.03973889310067,1.0785220154344017,65.14130291259436,27.764800783920148
2014-08-21,20.989999771118164,21.18000030517578,18.549999237060547,19.18000030517578,19.18000030517578,6412800,-0.05934277198100102,18.889324966286267,0.019774137708354744,0.0005752662027460281,1.5200004577636719,1.323500156402588,18.576999855041503,19.07575265589567,18.078247054187337,0.9975056017083332,57.405008497958114,27.08084098049278
2014-08-22,19.190000534057617,19.700000762939453,18.6200008392334,19.280000686645508,19.280000686645508,2174900,0.005213784143827116,18.967460130447453,0.017840360603508798,0.0021214388497755184,2.6300010681152344,1.313500213623047,18.647999954223632,19.11299796126912,18.183001947178145,0.9299960140909747,57.85053131516271,26.445735448738795
2014-08-25,19.020000457763672,19.479999542236328,18.170000076293945,18.270000457763672,18.270000457763672,2524000,-0.05238590212195493,18.827968167218863,-0.005496394851116859,-0.016047674807487245,1.0799999237060547,1.310000228881836,18.56599998474121,18.999770705284327,18.132229264198095,0.8675414410862317,51.94132762853758,25.437633004369214
2014-08-26,19.729999542236328,20.3799991607666,18.959999084472656,19.09000015258789,19.09000015258789,5185700,0.04488230291618667,18.880374572916168,-0.005740908228579267,0.00426231776708509,1.3099994659423828,1.3195001602172851,18.754000091552733,19.192866420481216,18.31513376262425,0.8777326578569671,55.88153353942582,25.105461934186053
2014-08-27,19.690000534057617,19.75,18.969999313354492,19.260000228881836,19.260000228881836,2336000,0.008905189886596165,18.956299714104112,-0.010545479431269201,0.005809941806922845,1.4200000762939453,1.3280001640319825,18.928000068664552,19.393519633509438,18.462480503819666,0.931039129689772,56.674600457844654,24.797017369015975
2014-08-28,19.09000015258789,19.440000534057617,18.799999237060547,19.1200008392334,19.1200008392334,1769700,-0.007268919417690256,18.989039942577914,-0.00013070891860704758,0.0014503213987171078,0.7800006866455078,1.3205001831054688,19.093000221252442,19.606087526309224,18.57991291619566,1.0261746101135643,55.78525486522901,24.33209561338749
2014-08-29,19.399999618530273,19.579999923706055,17.170000076293945,17.860000610351562,17.860000610351562,9600500,-0.06589959066823736,18.763232057108368,-0.014353383881019944,-0.020999649290272416,0.6400012969970703,1.2875002861022948,19.106000328063963,19.62833292343687,18.583667732691058,1.0446651907458104,48.4207615731356,22.77514032419983
2014-09-02,17.81999969482422,17.899999618530273,17.309999465942383,17.540000915527344,17.540000915527344,2386300,-0.01791711555926534,18.518585812303037,-0.007459626568482025,-0.01997213804660325,2.4099998474121094,1.3515003204345704,18.97300033569336,19.45376740793531,18.49223326345141,0.961534144483899,46.733376387604814,21.329396127097
2014-09-03,18.100000381469727,18.25,17.209999084472656,17.25,17.25,4228500,-0.01653368873376848,18.264868636162028,-0.019742824898473055,-0.01882598827565822,0.5900001525878906,1.3325003623962401,18.72400035858154,19.150797287760863,18.29720342940222,0.8535938583586429,45.19621601529914,19.932397023355037
2014-09-04,17.280000686645508,17.59000015258789,17.010000228881836,17.1299991607666,17.1299991607666,2173100,-0.006956570390341921,18.037894731292216,-0.022915176953860673,-0.014869515647219209,1.0400009155273438,1.285500431060791,18.39800033569336,18.877562352770866,17.918438318615856,0.9591240341550105,44.543319727001055,18.565262275896124
2014-09-05,17.040000915527344,17.43000030517578,16.850000381469727,17.06999969482422,17.06999969482422,1795100,-0.0035025959650833993,17.844315717318448,-0.0221619122633393,-0.011080542419840451,0.5799999237060547,1.2645004272460938,18.187000274658203,18.787041072907456,17.58695947640895,1.2000815964985065,44.199518480603615,17.446318063904222
2014-09-08,17.0,17.170000076293945,16.5,16.649999618530273,16.649999618530273,2009300,-0.024604574329388673,17.60545249096652,-0.013902908995569563,-0.015588553056356648,0.5799999237060547,1.2595004081726073,17.92400016784668,18.716115252469894,17.131885083223462,1.5842301692464318,41.76917619335656,16.737855516022698
2014-09-09,16.549999237060547,16.639999389648438,15.619999885559082,15.649999618530273,15.649999618530273,3438700,-0.060060061436101764,17.214361907841806,-0.022331498170936846,-0.030412389182938624,0.6700000762939453,1.202000331878662,17.66200008392334,18.67891988402698,16.6450802838197,2.03383960020728,36.60786941838191,16.834958496056498
2014-09-10,15.510000228881836,16.299999237060547,14.789999961853027,16.280000686645508,16.280000686645508,3907400,0.04025566028572203,17.027489660300798,-0.010973628367038746,-0.006856372693384789,1.0199995040893555,1.1695003032684326,17.381000137329103,18.633835322682238,16.128164951975968,2.5056703707062695,41.51131739467385,17.53366648464306
2014-09-11,15.859999656677246,16.06999969482422,15.550000190734863,15.90999984741211,15.90999984741211,1699900,-0.022727323318659898,16.803991694563965,-0.014127778952702341,-0.012146689568476534,1.5099992752075195,1.131500244140625,17.04600009918213,18.51772735983814,15.57427283852612,2.9434545213120202,39.57518401196383,18.182466759759155
2014-09-12,15.890000343322754,16.100000381469727,15.600000381469727,15.699999809265137,15.699999809265137,1594000,-0.013199248281647868,16.58319331500745,-0.016067109416015236,-0.012497542472866982,0.5199995040893555,1.11600022315979,16.703999996185303,18.334177395124392,15.073822597246213,3.260354797878179,38.478237932024655,18.74565821808562
2014-09-15,15.789999961853027,15.800000190734863,15.0,15.350000381469727,15.350000381469727,2054300,-0.02229295745525184,16.33655472606875,-0.015604786041187868,-0.015762680800328614,0.5,1.0960002422332764,16.452999973297118,18.152826329336285,14.75317361725795,3.3996527120783355,36.6546606032646,19.72021158826584
2014-09-16,15.09000015258789,15.729999542236328,15.0,15.680000305175781,15.680000305175781,1244500,0.021498365830949773,16.205243840939858,0.0007068994122224392,-0.003342331923235789,0.8000001907348633,1.0970002174377442,16.266999912261962,17.959665220289082,14.574334604234842,3.3853306160542402,39.56298728003717,20.625154003433188
2014-09-17,15.6899995803833,15.9399995803833,15.460000038146973,15.760000228881836,15.760000228881836,1279600,0.005102035851341613,16.116195118012698,-0.006323825474653644,-0.0005275426650433176,0.7299995422363281,1.0810001373291016,16.117999935150145,17.757342622983913,14.478657247316377,3.2786853756675356,40.27882939908044,21.148224975473273
2014-09-18,15.800000190734863,15.890000343322754,15.300000190734863,15.390000343322754,15.390000343322754,938900,-0.023477149757968885,15.970956162402008,-0.0064737907625154415,-0.008177411696018513,0.4799995422363281,1.0405000686645507,15.944000053405762,17.529431195407913,14.358568911403612,3.1708622840043006,38.03497782540366,21.771801289212277
2014-09-19,15.220000267028809,15.4399995803833,14.800000190734863,15.020000457763672,15.020000457763672,1365600,-0.024041577472713516,15.780765020769614,-0.00864225660072857,-0.013465466954916851,0.5900001525878906,0.9940000534057617,15.739000129699708,17.242141764097603,14.235858495301812,3.0062832687957908,35.88228501534776,22.765043091670602
2014-09-22,14.789999961853027,14.899999618530273,13.970000267028809,14.029999732971191,14.029999732971191,1996400,-0.06591216342345452,15.43061196217198,-0.017366097794369106,-0.030947699111096082,0.6399993896484375,0.8944999694824218,15.4770001411438,16.906681847822583,14.047318434465017,2.859363413357565,30.850922061848905,24.27909393593083
2014-09-23,13.5,14.420000076293945,13.039999961853027,14.260000228881836,14.260000228881836,2049700,0.016393478281409468,15.196489614958749,-0.01838707530427717,-0.015167306646927564,0.9299993515014648,0.8869999408721924,15.338000202178955,16.6649408472511,14.011059557106814,2.6538812901442856,33.19458506942729,26.223407953678695
2014-09-24,14.170000076293945,14.359999656677246,14.020000457763672,14.0600004196167,14.0600004196167,865300,-0.01402523184116522,14.969191775459125,-0.022212528842778533,-0.014786615045006784,1.380000114440918,0.8904999732971192,15.116000175476074,16.352583082173037,13.87941726877911,2.473165813393928,32.173430159838816,28.02884239873028
2014-09-25,14.0,14.109999656677246,13.239999771118164,13.430000305175781,13.430000305175781,1590500,-0.044807972662784135,14.661353480935247,-0.026478693423741585,-0.024793734250932568,0.3399991989135742,0.8364999294281006,14.86800022125244,16.068275985971002,13.667724456533879,2.4005515294371236,29.133188318178966,30.10614247866918
2014-09-26,13.569999694824219,13.899999618530273,13.489999771118164,13.84000015258789,13.84000015258789,820500,0.030528655107632474,14.497082815066323,-0.015564646907672387,-0.006352937798077554,0.869999885559082,0.8409998893737793,14.682000255584716,15.888474335782677,13.475526175386756,2.4129481603959206,33.53500063470099,32.03506398146959
2014-09-29,13.479999542236328,13.8100004196167,13.449999809265137,13.449999809265137,13.449999809265137,644400,-0.028179215247322698,14.287666213702671,-0.008018057272446023,-0.013628363614492602,0.4099998474121094,0.8294998168945312,14.492000198364257,15.719706591978364,13.264293804750151,2.4554127872282123,31.528853493787764,33.84714215825739
2014-09-30,13.449999809265137,13.579999923706055,12.979999542236328,12.989999771118164,12.989999771118164,1644700,-0.03420074681563179,14.028132924984092,-0.018136902291854273,-0.020485824681538995,0.3600006103515625,0.7269998550415039,14.223000144958496,15.492111702926621,12.95388858699037,2.538223115936251,29.3022494798401,35.77196330207956
2014-10-01,12.949999809265137,12.979999542236328,11.890000343322754,12.029999732971191,12.029999732971191,2124800,-0.07390300654827009,13.628506286333081,-0.03011245723327525,-0.03829155197044936,0.6000003814697266,0.7274998664855957,13.850000095367431,15.197917456024882,12.50208273470998,2.6958347213149025,25.288454675349698,38.023683100961065
2014-10-02,12.6899995803833,14.869999885559082,12.5,14.239999771118164,14.239999771118164,6015200,0.1837074054199619,13.75080498335092,0.015590618383273958,0.035708100493021054,1.0899991989135742,0.7299997806549072,13.735000038146973,15.099531106932943,12.370468969361003,2.7290621375719404,44.22821450269752,37.28915387031308
2014-10-03,14.489999771118164,14.539999961853027,13.199999809265137,13.4399995803833,13.4399995803833,3081800,-0.05617978957818792,13.688643902732665,-0.0017510705538901217,0.005078803802618062,2.369999885559082,0.8194997787475586,13.576999950408936,14.931565630790315,12.222434270027557,2.7091313607627576,40.25044238882111,36.607091013282805
2014-10-06,13.979999542236328,15.079999923706055,13.300000190734863,14.5,14.5,3687200,0.0788690813029378,13.850915122237783,0.019658588756161978,0.029675562969391306,1.3400001525878906,0.8574997901916503,13.623999977111817,14.911645468892246,12.336354485331388,2.5752909835608584,47.046205162371265,35.31081885601123
2014-10-07,14.289999961853027,14.890000343322754,13.5,13.600000381469727,13.600000381469727,2414500,-0.062068939208984375,13.800732174071394,0.01408495027749146,-0.0009059377567339211,1.7799997329711914,0.9129997730255127,13.557999992370606,14.725452972985249,12.390547011755963,2.3349059612292855,42.614398090406,34.1071375671162
2014-10-08,13.520000457763672,13.779999732971191,12.779999732971191,13.6899995803833,13.6899995803833,1752700,0.006617587969791616,13.778585655329264,0.0301890691811038,0.0016019041521079247,1.390000343322754,0.9314998149871826,13.520999908447266,14.542216411123366,12.499783405771165,2.0424330053522013,43.19070870850138,33.57770765464243
2014-10-09,13.59000015258789,13.770000457763672,13.0,13.09000015258789,13.09000015258789,1407300,-0.04382757094128498,13.640868554758548,-0.015317926091145573,-0.013541254212356376,1.0,0.9059998512268066,13.486999893188477,14.356590304158619,12.617409482218335,1.739180821940284,40.28598679064594,33.08609416448822
2014-10-10,12.75,13.199999809265137,12.069999694824219,12.100000381469727,12.100000381469727,1792600,-0.07563023373398825,13.332694920060607,-0.019208014922305637,-0.034237580719567,0.7700004577636719,0.9184998989105224,13.31299991607666,14.036671618653122,12.589328213500197,1.4473434051529246,35.98556106614065,33.31772126892072
2014-10-13,12.279999732971191,12.739999771118164,11.90999984741211,12.0,12.0,1844300,-0.008264494075791107,13.066155936020687,-0.03663472999805142,-0.0255798851716417,1.130000114440918,0.9499999046325683,13.167999935150146,13.748961890262391,12.5870379800379,1.1619239102244912,35.57249170991972,33.64090971521664
2014-10-14,12.180000305175781,12.399999618530273,11.5,11.829999923706055,11.829999923706055,1470300,-0.01416667302449548,12.818924733537134,-0.02705427676115364,-0.02177548112259296,0.8299999237060547,0.9514998912811279,13.051999950408936,13.545323680227122,12.55867622059075,0.986647459636373,34.840326549727735,34.214324899518324
2014-10-15,11.479999542236328,12.600000381469727,11.199999809265137,12.59000015258789,12.59000015258789,1554100,0.06424346862072894,12.77313981734423,-0.015529100630966176,0.006897502125181007,0.8999996185302734,0.9599998950958252,13.107999992370605,13.582515020127177,12.633484964614032,0.9490300555131448,40.715063456056,34.93954136550222
2014-10-16,11.850000381469727,13.699999809265137,11.800000190734863,13.220000267028809,13.220000267028809,2454000,0.050039722542133624,12.862511907285915,0.0032443580657175453,0.02127824226416521,1.4000005722045898,1.0059999465942382,13.00600004196167,13.4855073482551,12.52649273566824,0.9590146125868593,45.131238402648414,34.020122329438216
2014-10-17,13.649999618530273,13.729999542236328,12.8100004196167,12.9399995803833,12.9399995803833,1511400,-0.021180081769274994,12.878009441906057,0.014134388458660196,0.007125467586351808,1.8999996185302734,1.0714999198913575,12.95600004196167,13.460115538079926,12.451884545843413,1.0082309922365127,43.57753636386906,33.126998767884444
2014-10-20,13.0,13.539999961853027,12.90999984741211,13.449999809265137,13.449999809265137,1290500,0.03941269284544524,12.992407515381784,0.023669825842907465,0.01788787600604962,0.9199991226196289,1.085499906539917,12.851000022888183,13.357257675429592,12.344742370346774,1.0125153050828182,47.14663911993425,32.297669746441656
2014-10-21,13.479999542236328,13.9399995803833,13.010000228881836,13.09000015258789,13.09000015258789,2033900,-0.026765774110216523,13.011926042823541,0.021150005625763257,0.003003325967294239,0.630000114440918,1.0704999446868897,12.8,13.29624339213143,12.303756607868571,0.9924867842628586,44.98353708147671,30.96098152582049
2014-10-22,13.100000381469727,13.680000305175781,12.800000190734863,12.859999656677246,12.859999656677246,1293500,-0.01757070230936353,12.981540765593618,0.004787171439744764,-0.0038546834582583503,0.9299993515014648,1.047999906539917,12.717000007629395,13.188882958594471,12.245117056664318,0.9437659019301528,43.60698177501468,29.939475022697557
2014-10-23,13.510000228881836,13.859999656677246,13.149999618530273,13.640000343322754,13.640000343322754,1580400,0.06065324319355736,13.11323268114175,0.006909875570029511,0.017647958759013555,0.880000114440918,1.074999952316284,12.77200002670288,13.155088057798917,12.388911995606843,0.7661760621920735,49.27596008376784,28.725862282080634
2014-10-24,13.59000015258789,14.34000015258789,13.510000228881836,14.010000228881836,14.010000228881836,1368000,0.02712609063387661,13.292586190692278,0.01657111005065983,0.020807336050634572,0.7100000381469727,1.0669999599456788,12.963000011444091,13.263637887196143,12.662362135692039,0.6012757515041045,51.753586261522436,26.923611363890327
2014-10-27,14.350000381469727,15.0600004196167,14.0,14.949999809265137,14.949999809265137,1982500,0.06709490114393257,13.624068914410561,0.022107551710357297,0.036236524415067244,0.8299999237060547,1.0879999637603759,13.257999992370605,13.592543177410642,12.923456807330568,0.6690863700800733,57.44110732876243,25.6314290435769
2014-10-28,15.229999542236328,15.699999809265137,15.130000114440918,15.380000114440918,15.380000114440918,1616200,0.028762562586073903,13.975255154419777,0.03321321904961538,0.033745203805402794,1.0600004196166992,1.1229999542236329,13.613000011444091,14.151069969631795,13.074930053256388,1.076139916375407,59.777027164981,25.09804906897955
2014-10-29,15.399999618530273,15.680000305175781,14.850000381469727,15.5,15.5,1054700,0.0078023332032624015,14.280204123538008,0.03828782615214057,0.025097580271355998,0.5699996948242188,1.1214999198913573,13.903999996185302,14.689027653223842,13.118972339146762,1.5700553140770808,60.42975643783733,24.214474551809722
2014-10-30,16.5,16.6200008392334,15.880000114440918,16.15999984741211,16.15999984741211,1679000,0.042580635316910254,14.656163268314984,0.03467330457681115,0.030925265286540753,0.8299999237060547,1.1084999561309814,14.197999954223633,15.247746895010538,13.148253013436728,2.0994938815738102,63.899663632002316,24.28297740297713
2014-10-31,16.459999084472656,16.520000457763672,15.9399995803833,16.520000457763672,16.520000457763672,1082500,0.022277265702401294,15.028930706206433,0.033703539590516085,0.02804259875849427,0.7400007247924805,1.0269999980926514,14.55600004196167,15.888064363536975,13.223935720386367,2.664128643150608,65.66810628303205,24.346587193346867
2014-11-03,16.719999313354492,17.299999237060547,16.610000610351562,17.25,17.25,1835300,0.04418883305134891,15.473144564966775,0.029122325971999354,0.03342467685611248,0.5800008773803711,0.9890000343322753,14.936000061035156,16.53725210245225,13.334748019618061,3.2025040828341886,68.98585561625065,25.05063760823574
2014-11-04,17.0,17.520000457763672,16.899999618530273,17.479999542236328,17.479999542236328,1148700,0.013333306796308841,15.874515560421862,0.02603647481404634,0.0267275535028446,0.6899986267089844,0.934499979019165,15.375,17.23239670534112,13.51760329465888,3.7147934106822404,69.97050784022474,25.87057892542054
2014-11-05,17.600000381469727,17.899999618530273,16.010000228881836,16.34000015258789,16.34000015258789,1719200,-0.06521735809511298,15.967612478855285,0.011432536554371264,-0.003920750363141258,0.6200008392333984,0.8960000038146972,15.723000049591064,17.74600241570492,13.69999768347721,4.046004732227708,59.831104239934746,25.33020004410414
2014-11-06,16.3700008392334,17.239999771118164,16.350000381469727,17.139999389648438,17.139999389648438,1404900,0.048959561174413135,16.202089861014358,0.01270832172587184,0.013706020149376873,1.8899993896484375,0.9404999732971191,16.072999954223633,18.1865495684654,13.959450339981867,4.227099228483532,63.795932562808915,24.82841965431034
2014-11-07,17.200000762939453,17.34000015258789,16.649999618530273,17.100000381469727,17.100000381469727,1202200,-0.0023336645042629778,16.3816719651057,0.007786135684538986,0.00835945859816359,0.8899993896484375,0.9464999198913574,16.381999969482422,18.52528504232076,14.238714896644082,4.286570145676679,63.458668720032506,24.462247750521232
2014-11-10,17.799999237060547,18.170000076293945,14.800000190734863,14.859999656677246,14.859999656677246,5224600,-0.13099419151006797,16.077337503419646,-0.02725046922774439,-0.038091758104580264,0.6900005340576172,0.9244999408721923,16.372999954223634,18.422475537024184,14.323524371423083,4.0989511656011,48.11736548520315,23.480068723114748
2014-11-11,14.880000114440918,15.890000343322754,14.880000114440918,15.710000038146973,15.710000038146973,1495500,0.05720056535046991,16.00387001036504,-0.018477017516912175,-0.006327650286230206,3.369999885559082,1.0514999389648438,16.40599994659424,18.302297638515242,14.509702254673236,3.7925953838420057,52.78216528772537,22.56804534052301
2014-11-12,15.319999694824219,15.75,14.520000457763672,14.75,14.75,1832100,-0.06110757707294101,15.75309600829184,-0.017655061312477783,-0.02458762588180047,1.010000228881836,1.056999969482422,16.33099994659424,17.986496885016187,14.67550300817229,3.310993876843897,47.57904870602968,22.067041755642546
2014-11-13,14.680000305175781,14.779999732971191,13.050000190734863,13.170000076293945,13.170000076293945,3972100,-0.10711863889532569,15.23647682189194,-0.04887070132642555,-0.052097963552975544,1.2299995422363281,1.0484999179840089,16.03199996948242,17.352217399034103,14.711782539930736,2.640434859103367,40.50240034972448,22.76331297792143
2014-11-14,13.430000305175781,13.800000190734863,13.180000305175781,13.729999542236328,13.729999542236328,1497800,0.04252083999227785,14.93518136596067,-0.03989980042711738,-0.020558362371224412,1.7299995422363281,1.0399999141693115,15.752999877929687,16.739197091643305,14.766802664216069,1.9723944274272363,43.698686259412476,23.40985054146611
2014-11-17,14.0,14.479999542236328,13.760000228881836,14.170000076293945,14.170000076293945,1539100,0.032046653221224464,14.782145108027263,-0.007291631480858896,-0.003023357173741454,0.619999885559082,1.0249999523162843,15.444999885559081,16.23410517510782,14.65589459601034,1.5782105790974814,46.14667260608399,23.128620591210723
2014-11-18,14.09000015258789,14.979999542236328,14.09000015258789,14.739999771118164,14.739999771118164,1547400,0.040225807463319274,14.77371604064544,-0.010686583058289022,0.011393031038612124,0.7199993133544922,1.0294999122619628,15.170999908447266,16.03744476041447,14.30455505648006,1.7328897039344096,49.22654873927037,22.278427751056302
2014-11-19,14.550000190734863,14.739999771118164,14.109999656677246,14.319999694824219,14.319999694824219,1344200,-0.028493899783967547,14.682972771481174,-0.0041638476004943305,-0.0019026125689144333,0.8899993896484375,1.0274999141693115,14.968999862670898,16.0380839614514,13.899915763890398,2.1381681975610007,47.08954805951843,21.48896297091291
2014-11-20,14.100000381469727,14.40999984741211,13.859999656677246,14.199999809265137,14.199999809265137,1109300,-0.00837988045505711,14.586378179037947,0.015583904087559386,-0.0040617018642953254,0.630000114440918,1.0149999141693116,14.674999904632568,15.979470585777213,13.370529223487923,2.60894136228929,46.46884583257074,20.999930919745943
2014-11-21,14.670000076293945,14.670000076293945,13.899999618530273,14.039999961853027,14.039999961853027,1252600,-0.01126759503952346,14.477102535600945,0.0048262170811991245,-0.006463666256038037,0.5500001907348633,1.006999921798706,14.368999862670899,15.851657359543301,12.886342365798496,2.965314993744805,45.60566654889283,20.207441493317194
2014-11-24,14.0,14.329999923706055,14.0,14.289999961853027,14.289999961853027,641400,0.017806267854647784,14.439682020851357,0.0019781400078837884,0.0016263117808572366,0.7700004577636719,1.003999948501587,14.311999893188476,15.859262776984778,12.764737009392174,3.0945257675926037,47.254326501062344,19.4715584544905
2014-11-25,14.529999732971191,14.710000038146973,14.3100004196167,14.380000114440918,14.380000114440918,888000,0.006298121261591572,14.427745639569267,-0.004807397232461752,0.0031835816077686817,0.3299999237060547,0.9674999237060546,14.178999900817871,15.688999558760628,12.669000242875114,3.0199993158855136,47.86692885266484,18.274355016369405
2014-11-26,14.399999618530273,14.4399995803833,14.039999961853027,14.25,14.25,564900,-0.009040341683333342,14.392196511655412,-0.000916685612334911,-0.0008910594892653261,0.39999961853027344,0.9589999198913575,14.12899990081787,15.491474209925393,12.766525591710348,2.724948618215045,47.01748172115603,17.494141554887992
2014-11-28,14.149999618530273,14.229999542236328,14.0,14.130000114440918,14.130000114440918,392600,-0.008421044600637306,14.33975723221251,-0.0009249184414509504,-0.0034010545263893194,0.39999961853027344,0.9374999046325684,14.224999904632568,15.38674572650458,13.063254082760556,2.323491643744024,46.20242590662035,16.819639504087082
2014-12-01,13.989999771118164,14.010000228881836,13.40999984741211,13.619999885559082,13.619999885559082,918600,-0.036093434164987226,14.195805762881816,-0.005890086266543704,-0.014298514405921954,0.22999954223632812,0.9119998455047608,14.213999938964843,15.156131220733554,13.271868657196132,1.8842625635374226,42.8061107815446,16.89685846144679
2014-12-02,13.770000457763672,13.819999694824219,13.079999923706055,13.350000381469727,13.350000381469727,829800,-0.019823752302349784,14.026644686599392,-0.013416090297943217,-0.0161402603713979,0.6000003814697266,0.9129998207092285,14.131999969482422,14.876698691253738,13.387301247711106,1.4893974435426323,41.08425834200242,17.324008317883848
2014-12-03,13.100000381469727,13.470000267028809,13.069999694824219,13.239999771118164,13.239999771118164,730200,-0.008239745858303338,13.869315703503139,-0.016323663721922198,-0.013506755533699712,0.7399997711181641,0.9154998779296875,13.981999969482422,14.569227833189853,13.39477210577499,1.1744557274148626,40.371758717243154,17.731522778781372
2014-12-04,13.170000076293945,14.289999961853027,13.170000076293945,13.710000038146973,13.710000038146973,1145600,0.035498510207988776,13.837452570431907,-0.007415893343657776,0.0028283330468631177,0.40000057220458984,0.904499864578247,13.921000003814697,14.343225581700999,13.498774425928396,0.8444511557726031,44.77838279197103,16.805370201589547
2014-12-05,13.789999961853027,14.09000015258789,13.640000343322754,13.710000038146973,13.710000038146973,799300,0.0,13.811962063974919,-0.005731684423530314,0.0018855553645754119,1.119999885559082,0.8659998893737793,13.872000026702882,14.19911424768208,13.544885805723682,0.6542284419583986,44.77838279197103,15.945371379911423
2014-12-08,13.550000190734863,13.649999618530273,12.859999656677246,13.3100004196167,13.3100004196167,886400,-0.02917575619382251,13.711569735103275,-0.004348148829297372,-0.008468215154890562,0.4499998092651367,0.8439999103546143,13.799000072479249,14.141992345720658,13.45600779923784,0.6859845464828176,41.73415944205758,16.1040696093287
