Date,Open,High,Low,Close,Adj Close,Volume,RETURN,MACD,SMA,EMA,TR,ATR,MA,BB_UP,BB_DOWN,BB_RANGE,RSI,ADX
2020-12-11,72.36499786376953,73.19999694824219,63.689998626708984,64.1500015258789,64.1500015258789,16969000,-0.16264193950142136,55.611846438636896,0.10096297824978548,0.0369822929554231,13.5,6.692649984359742,51.91499977111816,71.08515191433659,32.74484762789973,38.34030428643686,70.62702241998414,54.66532634419756
2020-12-14,62.20000076293945,66.75,55.54999923706055,56.099998474121094,56.099998474121094,15538800,-0.12548718410412418,55.70947684644028,0.06800672651627682,-0.01717419939775945,9.509998321533203,7.112649917602539,52.82499961853027,72.81068870604092,32.83931053101962,39.9713781750213,62.8030699789389,54.44906100378109
2020-12-15,58.0,63.5,57.5,62.20000076293945,62.20000076293945,15311600,0.10873444660844855,57.00758163725564,0.027584705146968223,0.024795349270976614,11.200000762939453,7.4826499938964846,55.50299987792969,75.82850644838163,35.17749330747774,40.65101314090389,65.8869305838634,54.24824318768008
2020-12-16,62.65999984741211,64.70999908447266,59.20000076293945,62.779998779296875,62.779998779296875,8020700,0.00932472683670782,58.162065071011085,-0.0301012904509127,0.019638475126220342,6.0,7.602649974822998,58.00999984741211,78.23924836847378,37.78075132635044,40.45849704212334,66.17408689385027,54.12769060391109
2020-12-17,65.0,69.0,61.63999938964844,67.55000305175781,67.55000305175781,13080300,0.07597968087304197,60.03965267411754,-0.01881805385746944,0.038418877041827566,5.509998321533203,7.726149845123291,60.910000228881835,80.66715015695272,41.152850300810954,39.51429985614176,68.52099208648457,54.24587713829012
2020-12-18,69.33000183105469,73.7300033569336,67.1500015258789,73.7300033569336,73.7300033569336,12812400,0.09148778720913708,62.777722818797166,0.03200789148464225,0.05610851376426408,7.3600006103515625,8.002649879455566,64.03300056457519,82.98629004814421,45.07971108100617,37.906578967138046,71.29937315458122,54.59130787513285
2020-12-21,75.37999725341797,95.7300033569336,73.2699966430664,94.9000015258789,94.9000015258789,28562200,0.28712867496369743,69.20217857544861,0.11453106329820657,0.1331152341640752,6.5800018310546875,8.205499935150147,69.10600090026855,87.52663563696137,50.685366163575736,36.84126947338564,78.3489952523141,55.707277318635356
2020-12-22,108.44999694824219,132.72999572753906,101.12000274658203,131.6699981689453,131.6699981689453,49444600,0.3874604431174782,81.69574251784996,0.1702762626000125,0.2178969704818762,22.460006713867188,9.238500213623047,76.48300056457519,95.98891854687804,56.977082582272345,39.011835964605694,85.1648878847164,57.44585107481975
2020-12-23,122.0199966430664,123.5,103.0999984741211,110.79000091552734,110.79000091552734,27617300,-0.1585782451870844,87.51459420621677,0.13669566819525406,0.092405231925556,31.60999298095703,10.670999908447266,80.04800071716309,101.11694732152961,58.979054112796575,42.13789320873303,71.41615485113185,59.06024099127668
2020-12-24,114.9000015258789,120.33000183105469,112.0999984741211,114.7699966430664,114.7699966430664,11289300,0.03592378097887772,92.96567470020523,0.1286844882164212,0.07357808160999657,20.400001525878906,11.526000022888184,83.86400032043457,107.01997542260699,60.70802521826215,46.31195020434484,72.33301027996359,60.559317342272394
2020-12-28,122.51000213623047,122.69999694824219,112.69000244140625,115.19999694824219,115.19999694824219,9799900,0.0037466264507532987,97.412539154132,0.11113625606474445,0.05030092989024881,8.230003356933594,11.713000202178955,88.9689998626709,114.3764095188267,63.56159020651509,50.81481931231161,72.43588179958809,61.98798708016017
2020-12-29,113.3499984741211,113.47000122070312,94.0,101.0,101.0,16876100,-0.12326386566331293,98.13003132386314,0.02905774793934237,-0.007554001960938435,10.009994506835938,11.438499927520752,93.4590000152588,120.34129857517476,66.57670145534283,53.76459711983193,63.9761685164659,61.001742899474486
2020-12-30,105.76000213623047,107.79199981689453,96.02999877929688,98.29000091552734,98.29000091552734,9281000,-0.026831674103689696,98.16202524221586,-0.053800675504891204,-0.013979892675188855,19.470001220703125,11.792000102996827,97.06800003051758,124.74180316642604,69.39419689460912,55.347606271816915,62.47653747433098,60.08594473169493
2020-12-31,97.16999816894531,97.88999938964844,84.18000030517578,84.44999694824219,84.44999694824219,15447500,-0.1408078526642763,95.41961958205727,-0.05024659700032959,-0.05625587933821801,11.762001037597656,12.006600093841552,99.23499984741211,126.48598050066302,71.9840191941612,54.50196130650181,55.34189849823788,58.002450981598074
2021-01-04,58.869998931884766,61.0,47.400001525878906,49.959999084472656,49.959999084472656,84762200,-0.40840733108501825,86.32769547892305,-0.13911281941310877,-0.17363969658715142,13.709999084472656,12.231100082397461,97.47599945068359,122.25779998728913,72.69419891407804,49.56360107321109,42.3596698824167,54.2719664822756
2021-01-05,48.810001373291016,61.22999954223633,47.2599983215332,59.5,59.5,56103100,0.19095278403422422,80.96215638143066,-0.10167158789641459,-0.05210886971335954,13.599998474121094,12.749599838256836,96.05299911499023,116.7464656082289,75.35953262175155,41.38693298647735,46.12434654876272,50.793711315732196
2021-01-06,62.9900016784668,74.5,60.650001525878906,63.029998779296875,63.029998779296875,69501600,0.05932771057641806,77.37572486009068,-0.0651532726484684,-0.014963342950100341,13.970001220703125,13.2371000289917,92.86599884033203,108.71762640797795,77.0143712726861,31.70325513529184,47.490961325787815,47.55751166741918
2021-01-07,69.11000061035156,71.44000244140625,60.099998474121094,62.0,62.0,38528800,-0.01634140566785469,74.30057988744612,-0.0630552189613014,-0.015422697189351792,13.849998474121094,13.6996000289917,85.8989990234375,98.89835638578586,72.89964166108913,25.998714724696725,47.11541508296263,44.51739063160105
2021-01-08,64.5199966430664,64.7699966430664,56.029998779296875,56.790000915527344,56.790000915527344,26101100,-0.08403224329794612,70.79846409249166,-0.05170009708803536,-0.03829254589221657,11.340003967285156,13.628600120544434,80.4989990234375,93.32382710408291,67.6741709427921,25.649656161290807,45.16967405012565,41.42612928002006
2021-01-11,56.0,56.150001525878906,51.54999923706055,53.13999938964844,53.13999938964844,19262200,-0.06427190468456101,67.26677115146259,0.017126988192056092,-0.04695233215633138,8.739997863769531,12.94060001373291,74.3359992980957,90.63905964367304,58.032938952518364,32.60612069115467,43.80482674848943,38.672750806184936
2021-01-12,54.0,58.9900016784668,51.709999084472656,56.560001373291016,56.560001373291016,25788400,0.06435833690108739,65.12541719560494,-0.008191901234571275,-0.009848775803858456,4.600002288818359,12.495600128173828,68.47199974060058,89.99644157391556,46.9475579072856,43.04888366662996,45.46751338245595,35.91746903956855
2021-01-13,59.0,59.9900016784668,56.18000030517578,56.400001525878906,56.400001525878906,12301700,-0.0028288515475118903,63.38033406151413,-0.020623213659357265,-0.007508801051742934,7.280002593994141,12.384100341796875,64.01199989318847,90.11371799015082,37.91028179622613,52.20343619392469,45.399835997543526,33.41739871339991
2021-01-14,56.529998779296875,59.29999923706055,54.04999923706055,55.95000076293945,55.95000076293945,13677200,-0.007978736715689161,61.8942674017,-0.01895067986892416,-0.0076654462730583435,3.8100013732910156,12.014600372314453,59.77799987792969,89.05449053590584,30.501509219953526,58.552981315952316,45.196074816337344,31.128875630172956
2021-01-15,55.900001525878906,55.95000076293945,52.029998779296875,53.9900016784668,53.9900016784668,9043200,-0.03503126108571808,60.31341425696894,-0.009150483426478551,-0.016787384543944923,5.25,11.977100372314453,56.73200035095215,87.11913397600182,26.344866725902477,60.77426725009934,44.26422204083761,29.163689353251332
2021-01-19,54.060001373291016,54.54999923706055,51.2400016784668,52.36000061035156,52.36000061035156,9890800,-0.030190794914632058,58.72273152757752,-0.00233426147249276,-0.02125518800084063,3.920001983642578,11.897600555419922,56.97200050354004,86.37342316837493,27.570577838705155,58.80284532966977,43.46167636045354,27.404055407402105
2021-01-20,51.7599983215332,53.02000045776367,48.0,48.59000015258789,48.59000015258789,16086900,-0.07200153578719293,56.69618525251034,-0.029606236010148824,-0.03817063726295806,3.30999755859375,11.695100402832031,55.88100051879883,82.46741232163396,29.294588715963698,53.17282360567026,41.58374910576677,26.04383074638452
2021-01-21,48.0,51.349998474121094,44.540000915527344,50.0,50.0,26992700,0.029018313294592923,55.35694820197166,-0.02323680304172786,-0.015774320410441064,5.020000457763672,11.61710033416748,54.57800064086914,76.92780466981162,32.22819661192666,44.69960805788496,42.58300133238715,25.06958914790141
2021-01-22,48.70000076293945,52.869998931884766,48.02000045776367,49.68000030517578,49.68000030517578,14282200,-0.0063999938964843794,54.221558622587644,-0.022921054477886903,-0.012649544905788837,6.80999755859375,10.834599876403809,53.34600067138672,71.7681257868877,34.92387555588574,36.84425023100195,42.40571265835214,24.000757857335596
2021-01-25,49.54999923706055,49.90999984741211,45.900001525878906,47.630001068115234,47.630001068115234,12318800,-0.0412640745665811,52.9032471116701,-0.02416761717405951,-0.02218772145938626,4.849998474121094,9.496600151062012,52.430000686645506,66.7289560547182,38.131045318572816,28.59791073614538,41.221691797022224,23.199609915931283
2021-01-26,47.560001373291016,49.599998474121094,46.599998474121094,47.27000045776367,47.27000045776367,12089800,-0.00755827424477129,51.77659778087305,-0.019641113040087355,-0.017311239054514604,4.009998321533203,8.677099990844727,51.84300079345703,62.4862856132659,41.19971597364816,21.28656963961774,41.00516692366404,22.45568682748442
2021-01-27,46.0,51.540000915527344,45.79999923706055,46.5099983215332,46.5099983215332,14133500,-0.016077895681628762,50.72327788899328,-0.008456385018974522,-0.01690012459688599,3.0,8.415599822998047,50.83800048828125,58.84935243371638,42.82664854284612,16.02270389087026,40.52126072021035,21.51793632511335
2021-01-28,47.02000045776367,48.29999923706055,44.61000061035156,45.560001373291016,45.560001373291016,7073900,-0.020425650022058983,49.690622585843585,-0.018345177682304904,-0.018075299738610322,5.740001678466797,8.20210018157959,49.75400047302246,56.031404114531064,43.47659683151385,12.554807283017212,39.88760602449923,20.775721510367767
2021-01-29,46.790000915527344,47.09000015258789,43.380001068115234,43.75,43.75,8200900,-0.0397278603760558,48.502498068666355,-0.025010750978219188,-0.025292819951092147,3.6899986267089844,7.413100051879883,48.534000396728516,54.39731714290289,42.67068365055414,11.726633492348753,38.647572831283206,20.223745780254195
2021-02-01,44.20000076293945,44.33000183105469,40.619998931884766,42.33000183105469,42.33000183105469,13060900,-0.032457101004464306,47.26799882113695,-0.02324935626579583,-0.02768091363554953,3.7099990844726562,7.010499954223633,47.3680004119873,53.624561176009244,41.11143964796536,12.513121528043882,37.65844752218945,20.01952563404896
2021-02-02,42.70000076293945,44.67900085449219,41.119998931884766,42.58000183105469,42.58000183105469,9465100,0.005905976593097995,46.3303994231162,-0.02055650609822197,-0.01648528355933369,3.710002899169922,6.510500144958496,46.39000053405762,52.604550107852695,40.175450960262545,12.42909914759015,37.95949936607503,19.773600790575244
2021-02-03,43.66999816894531,48.790000915527344,43.33000183105469,46.81999969482422,46.81999969482422,19522200,0.09957721187031976,46.42831947745817,0.0025745154121677325,0.022202214917217456,3.559001922607422,6.008450317382812,46.21300048828125,52.11970926453309,40.30629171202941,11.81341755250368,42.98801870576646,18.8916223102054
2021-02-04,50.119998931884766,50.33000183105469,46.5099983215332,47.38999938964844,47.38999938964844,12535300,0.01217427805509419,46.62065545989679,0.009094501027598368,0.018859569296509702,5.459999084472656,5.582950210571289,45.95200042724609,51.478524770869036,40.425476083623145,11.05304868724589,43.649257225209745,17.837114756160947
2021-02-05,47.59000015258789,47.79999923706055,44.20000076293945,44.900001525878906,44.900001525878906,10264400,-0.052542686132919236,46.276524673092396,0.00653153587622568,-0.004941182513299944,3.8200035095214844,5.081450462341309,45.47400054931641,50.64954903946399,40.298452059168824,10.351096980295168,41.390834535327706,17.18143373784883
2021-02-08,45.11000061035156,45.869998931884766,43.7400016784668,44.959999084472656,44.959999084472656,6290700,0.0013362484756078707,46.013219555367954,0.013290205772240115,-0.002848705516997339,3.5999984741210938,4.694450187683105,45.20700035095215,49.92840583693481,40.48559486496949,9.442810971965315,41.469417878581936,16.638022957324345
2021-02-09,44.439998626708984,46.965999603271484,43.40999984741211,46.43000030517578,46.43000030517578,9555700,0.03269575735402541,46.09657570532964,0.0186481619244256,0.008999448773343579,2.1299972534179688,4.363950157165528,45.12300033569336,49.11671799682586,41.12928267456086,7.987435322265,43.46936106383615,15.937067058907145
2021-02-10,46.4900016784668,46.95000076293945,43.88999938964844,44.54999923706055,44.54999923706055,6786300,-0.0404910845521933,45.787260411675454,-0.009365497360077014,-0.0074973956685020484,3.555999755859375,4.311750030517578,44.92700042724609,48.12203239642103,41.73196845807116,6.3900639383498685,41.515600999428436,15.286179438948315
2021-02-11,44.880001068115234,45.900001525878906,43.619998931884766,44.970001220703125,44.970001220703125,6398700,0.00942765411527069,45.62380857348083,-0.009914822148041713,-0.001855712407244469,3.0600013732910156,4.100749969482422,44.8680004119873,47.23438034766403,42.50162047631058,4.732759871353451,42.14125597446896,14.729150080028953
2021-02-12,51.04999923706055,55.20000076293945,49.36000061035156,54.63999938964844,54.63999938964844,43458400,0.2150321971637723,47.42704673671574,0.0436001545112966,0.07044025744976112,2.2800025939941406,4.024250030517578,45.95700035095215,47.52684240522125,44.38715829668305,3.139684108538205,54.270882408574764,14.74578390870241
2021-02-16,53.689998626708984,54.970001220703125,48.869998931884766,50.63999938964844,50.63999938964844,22853400,-0.07320644298465717,48.06963726730267,0.028691616219243588,0.022558023971621693,5.840000152587891,4.053750038146973,46.78800010681152,48.116048385516436,45.45995182810661,2.6560965574098248,49.63546544837448,14.66505455201368
2021-02-17,57.25,67.23999786376953,54.150001525878906,66.5199966430664,66.5199966430664,48979700,0.31358604748846175,51.75970914245723,0.08486967424613086,0.1195673651439017,6.100002288818359,4.1627500534057615,49.181999588012694,51.754801190936384,46.609197985089004,5.1456032058473795,63.10754397885442,16.07114885078921
2021-02-18,62.369998931884766,71.97000122070312,60.08000183105469,64.0,64.0,47096100,-0.03788329480213637,54.20776731396675,0.08539123219614224,0.06708381182855568,13.089996337890625,4.651749992370606,50.89999961853027,54.9524846101671,46.84751462689345,8.104969983273648,60.348792442204406,17.80173733100629
2021-02-19,65.80000305175781,67.19000244140625,61.470001220703125,62.2599983215332,62.2599983215332,19618300,-0.0271875262260437,55.81821351548054,0.07806819612787937,0.03566003247702255,11.889999389648438,4.995249938964844,52.38699951171875,57.88313865607452,46.890860367362976,10.992278288711546,58.448844813532105,19.408712348350722
2021-02-22,63.29999923706055,71.25,62.29999923706055,64.76000213623047,64.76000213623047,27846100,0.04015425445060794,57.60657123963097,0.04309260758524649,0.037158106468217676,5.720001220703125,4.9407501220703125,54.372999572753905,61.38515498423013,47.36084416127768,14.024310822952444,60.37892345421861,21.253751406684728
2021-02-23,60.970001220703125,62.040000915527344,50.77000045776367,55.459999084472656,55.459999084472656,23201600,-0.14360720730357812,57.177256808599225,0.0290124547214623,-0.023096998122380922,8.950000762939453,5.145750236511231,55.42299957275391,63.535680469818594,47.310318675689224,16.22536179412937,50.90592734963988,20.871882180981668
2021-02-24,57.099998474121094,62.0,56.52000045776367,59.61000061035156,59.61000061035156,13065900,0.07482873412164914,57.663805568949776,-0.01873900795190022,0.0095449126256291,11.270000457763672,5.508750343322754,56.74099960327148,65.67648537957673,47.805513826966234,17.8709715526105,54.347938226010555,20.517289328543114
2021-02-25,61.869998931884766,65.68000030517578,57.25,57.58000183105469,57.58000183105469,17334400,-0.03405466798375367,57.64704482137076,-0.01797328258822368,-0.004988280910831824,5.479999542236328,5.63275032043457,58.0439998626709,67.40955869052115,48.67844103482065,18.7311176557005,52.412195081270525,20.60581653392864
2021-02-26,58.099998474121094,59.97999954223633,53.0629997253418,54.93000030517578,54.93000030517578,11148200,-0.046022949663222845,57.1036359181317,-0.021740367275659513,-0.0186665038282955,8.430000305175781,5.76725025177002,59.03999977111816,68.25579844381102,49.824201098425306,18.43159734538571,49.91292763977582,20.00502816668676
2021-03-01,57.08000183105469,58.68000030517578,56.0099983215332,57.689998626708984,57.689998626708984,6046900,0.05024573650463182,57.220908459847166,-0.019722070864854734,0.004304242949346941,6.916999816894531,5.928600311279297,59.34499969482422,67.95882221594371,50.73117717370473,17.227645042238983,52.45580412940884,19.447153254247873
2021-03-02,58.380001068115234,60.630001068115234,54.29999923706055,54.88999938964844,54.88999938964844,7643100,-0.048535262674875845,56.754726645807395,-0.0007076819391142797,-0.013308925592060655,2.670001983642578,5.876600456237793,59.76999969482422,67.2414355280118,52.298563861636644,14.942871666375162,49.699149525559626,19.184339375557254
2021-03-03,55.9900016784668,56.47999954223633,48.099998474121094,48.41999816894531,48.41999816894531,11373600,-0.11787213140183206,55.08778095043488,-0.03924785504381052,-0.04816332752865112,6.3300018310546875,6.007600402832031,57.95999984741211,64.05807038050929,51.86192931431492,12.196141066194372,43.95146065622595,17.92904214066485
2021-03-04,49.5,50.659000396728516,41.63999938964844,43.900001525878906,43.900001525878906,15441000,-0.09334978963227958,52.85022506552359,-0.0511068793735157,-0.06322548156319395,8.380001068115234,6.248650360107422,55.95,60.715102923565226,51.18489707643478,9.530205847130446,40.43340248619058,17.409154178807864
2021-03-05,46.459999084472656,46.52000045776367,37.790000915527344,44.38999938964844,44.38999938964844,16569100,0.011161682158044473,51.158179930348496,-0.03966995300926224,-0.03842976032278114,9.019001007080078,6.426600456237793,54.16300010681152,58.26643064040765,50.0595695732154,8.20686106719225,40.984887481351485,17.38513660488197
2021-03-08,45.119998931884766,49.279998779296875,43.04999923706055,46.869998931884766,46.869998931884766,10163600,0.05586842929343794,50.300543730655725,-0.03854541445150102,-0.006997030450708115,8.729999542236328,6.672100257873535,52.373999786376956,57.195636382558,47.55236319019591,9.643273192362088,43.819903301985896,16.923186549175206
2021-03-09,49.79999923706055,53.779998779296875,47.68000030517578,53.18000030517578,53.18000030517578,10653800,0.13462772598866946,50.876435045559745,-0.0019128167187919543,0.04021122169575107,6.229999542236328,6.803600311279297,52.145999908447266,57.78432079280671,46.50767902408782,11.27664176871889,50.35471119935061,15.824670321257983
2021-03-10,55.2400016784668,56.439998626708984,51.5,52.31999969482422,52.31999969482422,7927400,-0.016171504426784722,51.165147975412644,0.018427308676217512,0.02141697965490581,6.099998474121094,7.0021003723144535,51.41699981689453,57.91625924855806,44.917740385231,12.998518863327064,49.50944712955122,14.95434224746249
2021-03-11,54.130001068115234,58.93000030517578,52.79999923706055,58.20000076293945,58.20000076293945,10142100,0.1123853421714931,52.57211853291802,0.05957433503697205,0.05173976716043491,4.939998626708984,7.071300315856933,51.47899971008301,58.38364678017102,44.574352639995,13.809294140176021,55.0635553335676,14.483071952051228
2021-03-12,55.279998779296875,58.5,54.31999969482422,58.310001373291016,58.310001373291016,6170700,0.0018900448266250258,53.71969510099263,0.05772000757068816,0.03512319304916495,6.130001068115234,7.224800300598145,51.81699981689453,58.52101782471574,45.11298180907332,13.408036015642423,55.16292272262256,14.045463820597913
2021-03-15,59.720001220703125,65.41999816894531,59.20000076293945,62.25,62.25,13315200,0.06756985995396847,55.425756080794116,0.06006029370279427,0.04593874868409945,4.180000305175781,7.319800186157226,52.272999954223636,58.22158441430784,46.32441549413943,11.897168920168411,58.68679169600296,14.531087200334243
